class,score
n01582220_19217,0.13042736053466797
n01582220_1930,0.0023288726806640625
n01582220_19346,1.483114242553711
n01582220_19381,8.96453857421875e-05
n01582220_1953,0.00494384765625
n01582220_19541,2.288818359375e-05
n01582220_1955,3.4332275390625e-05
n01582220_19619,0.31012916564941406
n01582220_1974,0.010021209716796875
n01582220_1983,0.0051288604736328125
n01582220_1985,0.03883934020996094
n01582220_1990,0.01203155517578125
n01582220_1999,0.002681732177734375
n01582220_20,0.0024242401123046875
n01582220_201,2.693300247192383
n01582220_20100,0.00141143798828125
n01582220_20193,0.010652542114257812
n01582220_2044,0.07948875427246094
n01582220_20441,0.005573272705078125
n01582220_20482,0.0062236785888671875
n01582220_20564,0.0001125335693359375
n01582220_2059,0.18009567260742188
n01582220_20627,0.14488697052001953
n01582220_20687,0.0006427764892578125
n01582220_2072,0.00185394287109375
n01582220_20900,0.4030303955078125
n01582220_2091,0.001392364501953125
n01582220_210,0.14063644409179688
n01582220_21092,0.00251007080078125
n01582220_211,0.0001392364501953125
n01582220_2112,3.198486328125
n01582220_2116,6.103515625e-05
n01582220_2122,0.5565576553344727
n01582220_2141,0.0003261566162109375
n01582220_21418,0.004245758056640625
n01582220_21438,0.02378082275390625
n01582220_21479,0.7424659729003906
n01582220_21597,2.5174198150634766
n01582220_21612,0.0003032684326171875
n01582220_21625,0.2843141555786133
n01582220_2174,0.18927001953125
n01582220_21780,1.5791168212890625
n01582220_21868,0.0017757415771484375
n01582220_2194,0.001186370849609375
n01582220_220,0.2630958557128906
n01582220_2200,0.28435707092285156
n01582220_2205,0.003932952880859375
n01582220_2206,0.000396728515625
n01582220_22178,0.28850364685058594
n01582220_2222,0.8332576751708984
n01582220_22335,0.5429258346557617
n01582220_2239,0.009778976440429688
n01582220_2248,0.011407852172851562
n01582220_2249,0.01244354248046875
n01582220_2254,0.015882492065429688
n01582220_2278,0.025571823120117188
n01582220_23,0.30840110778808594
n01582220_2311,0.000213623046875
n01582220_23143,0.00943756103515625
n01582220_23163,0.2646608352661133
n01582220_23251,0.31054115295410156
n01582220_2334,1.7891607284545898
n01582220_234,1.1175899505615234
n01582220_2341,0.07391738891601562
n01582220_2348,0.6427221298217773
n01582220_23487,0.009593963623046875
n01582220_23521,0.15374469757080078
n01582220_2356,2.281153678894043
n01582220_2365,0.0133209228515625
n01582220_2373,2.42092227935791
n01582220_2377,0.0069980621337890625
n01582220_23780,2.1600818634033203
n01582220_2384,0.0023097991943359375
n01582220_23895,0.0051212310791015625
n01582220_2395,0.6068382263183594
n01582220_2396,0.0076847076416015625
n01582220_2400,0.0044918060302734375
n01582220_2405,0.0027828216552734375
n01582220_24058,0.00966644287109375
n01582220_2408,0.0357208251953125
n01582220_241,0.0034465789794921875
n01582220_2414,2.47955322265625e-05
n01582220_24147,1.5529251098632812
n01582220_2415,0.10213661193847656
n01582220_2416,9.918212890625e-05
n01582220_24190,0.000446319580078125
n01582220_24197,0.0051097869873046875
n01582220_242,0.008462905883789062
n01582220_2424,0.004451751708984375
n01582220_2451,0.000102996826171875
n01582220_2478,0.0016117095947265625
n01582220_2494,0.0004711151123046875
n01582220_2495,0.0005035400390625
n01582220_250,0.004299163818359375
n01582220_2508,0.0001773834228515625
n01582220_25138,5.313752174377441
n01582220_2520,0.32318973541259766
n01582220_2532,0.016737937927246094
n01582220_25333,0.009092330932617188
n01582220_2534,0.2029590606689453
n01582220_2537,6.859641075134277
n01582220_2538,0.3455839157104492
n01582220_2539,0.6908912658691406
n01582220_2545,0.00298309326171875
n01582220_25587,0.0006256103515625
n01582220_2562,0.024120330810546875
n01582220_2564,3.7648916244506836
n01582220_2568,0.026762008666992188
n01582220_25681,0.0016345977783203125
n01582220_25707,0.21544551849365234
n01582220_25743,0.011615753173828125
n01582220_2576,0.0019397735595703125
n01582220_25789,0.004955291748046875
n01582220_25900,2.4005661010742188
n01582220_2592,0.12451362609863281
n01582220_2609,2.233774185180664
n01582220_261,0.06838512420654297
n01582220_26111,0.9247636795043945
n01582220_26114,0.0002002716064453125
n01582220_26130,0.01029205322265625
n01582220_26182,0.0016231536865234375
n01582220_26191,0.0016078948974609375
n01582220_2622,0.028980255126953125
n01582220_2627,0.01096343994140625
n01582220_2635,0.00070953369140625
n01582220_264,1.0930194854736328
n01582220_2647,0.005626678466796875
n01582220_2648,0.18998146057128906
n01582220_2649,0.000621795654296875
n01582220_2651,0.28423500061035156
n01582220_26750,0.014026641845703125
n01582220_2676,2.319814682006836
n01582220_26793,0.005687713623046875
n01582220_2690,0.023284912109375
n01582220_2695,1.4168281555175781
n01582220_27010,0.0004215240478515625
n01582220_2709,0.007343292236328125
n01582220_2720,0.0059051513671875
n01582220_2728,0.0016994476318359375
n01582220_2732,0.14786148071289062
n01582220_2739,0.0026035308837890625
n01582220_274,0.07270050048828125
n01582220_27408,0.2990293502807617
n01582220_27461,4.1961669921875e-05
n01582220_27533,0.0062465667724609375
n01582220_2756,0.09654045104980469
n01582220_2759,0.000904083251953125
n01582220_2769,0.0009975433349609375
n01582220_27750,1.3935422897338867
n01582220_2783,2.0695629119873047
n01582220_2791,0.0025959014892578125
n01582220_2802,0.05081939697265625
n01582220_281,4.4482927322387695
n01582220_282,0.4357318878173828
n01582220_2820,0.0493621826171875
n01582220_2828,0.6789302825927734
n01582220_2833,0.29264068603515625
n01582220_2850,0.000186920166015625
n01582220_2854,0.044651031494140625
n01582220_28573,0.024049758911132812
n01582220_28659,0.00408935546875
n01582220_2867,0.01275634765625
n01582220_28688,0.0016460418701171875
n01582220_28734,0.0023860931396484375
n01582220_2879,0.05140495300292969
n01582220_288,0.38338375091552734
n01582220_2882,0.04364013671875
n01582220_2888,3.3800830841064453
n01582220_290,0.1632986068725586
n01582220_2905,0.0030155181884765625
n01582220_2924,0.17566490173339844
n01582220_2928,0.07518577575683594
n01582220_29360,0.005428314208984375
n01582220_29424,7.43865966796875e-05
n01582220_29545,0.0031986236572265625
n01582220_2964,0.023336410522460938
n01582220_2965,8.20159912109375e-05
n01582220_298,0.033782958984375
n01582220_29802,2.7436485290527344
n01582220_2987,0.08433914184570312
n01582220_29889,0.11020088195800781
n01582220_29906,0.020843505859375
n01582220_29914,0.04544639587402344
n01582220_2994,0.007991790771484375
n01582220_30021,0.7163982391357422
n01582220_3006,0.0031890869140625
n01582220_3011,0.8895187377929688
n01582220_3012,0.027143478393554688
n01582220_30128,0.0001659393310546875
n01582220_3023,0.14231109619140625
n01582220_3024,0.3473968505859375
n01582220_3034,0.0074825286865234375
n01582220_30341,1.52587890625e-05
n01582220_3038,0.3079681396484375
n01582220_3049,0.016511917114257812
n01582220_305,4.616308212280273
n01582220_3050,0.017515182495117188
n01582220_3063,0.0581817626953125
n01582220_30836,0.8413066864013672
n01582220_3087,0.2323436737060547
n01582220_3089,0.0014495849609375
n01582220_3101,2.3960371017456055
n01582220_31033,5.966108322143555
n01582220_31131,4.217911720275879
n01582220_313,0.0006351470947265625
n01582220_3144,0.04507637023925781
n01582220_3146,0.002338409423828125
n01582220_3147,0.020128250122070312
n01582220_315,0.003688812255859375
n01582220_3156,0.0065288543701171875
n01582220_31666,0.23262405395507812
n01582220_3170,0.15963363647460938
n01582220_3174,0.000148773193359375
n01582220_3179,0.03453636169433594
n01582220_31898,0.0005245208740234375
n01582220_3192,0.1512584686279297
n01582220_3195,0.000316619873046875
n01582220_3205,0.026697158813476562
n01582220_32242,0.0038909912109375
n01582220_32248,1.3875904083251953
n01582220_32445,0.00997161865234375
n01582220_32464,0.00472259521484375
n01582220_32527,0.000392913818359375
n01582220_3255,0.012273788452148438
n01582220_32562,0.0025005340576171875
n01582220_32867,0.08733749389648438
n01582220_3298,0.00289154052734375
n01582220_32989,0.013235092163085938
n01582220_33067,0.003875732421875
n01582220_33216,0.014032363891601562
n01582220_333,0.08836555480957031
n01582220_33502,0.00090789794921875
n01582220_3358,0.010774612426757812
n01582220_33583,0.26922035217285156
n01582220_336,0.371490478515625
n01582220_3363,0.008146286010742188
n01582220_337,5.107065200805664
n01582220_33707,0.0030994415283203125
n01582220_3372,0.5351028442382812
n01582220_3380,0.0011920928955078125
n01582220_33824,8.0108642578125e-05
n01582220_3383,0.05918121337890625
n01582220_33893,6.103515625e-05
n01582220_340,0.25980663299560547
n01582220_34111,0.025949478149414062
n01582220_34138,0.00014495849609375
n01582220_34141,0.03861045837402344
n01582220_342,0.2539558410644531
n01582220_34275,0.10116291046142578
n01582220_34312,0.024797439575195312
n01582220_3434,0.0041675567626953125
n01582220_3435,0.5354681015014648
n01582220_3436,0.08534431457519531
n01582220_3449,0.007875442504882812
n01582220_34628,0.0107574462890625
n01582220_3466,0.0001964569091796875
n01582220_3471,0.0001621246337890625
n01582220_34755,0.012113571166992188
n01582220_34865,0.7884254455566406
n01582220_3492,0.020566940307617188
n01582220_3511,9.34600830078125e-05
n01582220_3512,1.3359222412109375
n01582220_352,0.1404266357421875
n01582220_35262,0.0012416839599609375
n01582220_35309,1.2612876892089844
n01582220_354,0.001194000244140625
n01582220_3540,0.003326416015625
n01582220_35408,0.000965118408203125
n01582220_35661,1.4525632858276367
n01582220_3572,0.002895355224609375
n01582220_3575,0.0006923675537109375
n01582220_359,0.2470989227294922
n01582220_3591,9.5367431640625e-06
n01582220_35923,0.003612518310546875
n01582220_3620,6.866455078125e-05
n01582220_363,0.2817039489746094
n01582220_3634,0.0004558563232421875
n01582220_3637,0.0009670257568359375
n01582220_3645,0.000270843505859375
n01582220_3647,0.033580780029296875
n01582220_3654,0.0003509521484375
n01582220_3659,0.0017185211181640625
n01582220_36701,0.3300209045410156
n01582220_36779,0.07808780670166016
n01582220_3688,0.010402679443359375
n01582220_3711,0.00977325439453125
n01582220_37141,0.012558937072753906
n01582220_3728,0.04793548583984375
n01582220_37291,0.009538650512695312
n01582220_37294,0.020174026489257812
n01582220_37325,0.0013256072998046875
n01582220_3746,0.001087188720703125
n01582220_3748,0.0006313323974609375
n01582220_37512,2.47955322265625e-05
n01582220_37575,3.519559860229492
n01582220_3769,0.0010395050048828125
n01582220_3774,0.00103759765625
n01582220_37788,0.002460479736328125
n01582220_3793,0.0004425048828125
n01582220_3800,0.06889724731445312
n01582220_38021,0.011577606201171875
n01582220_38044,0.10932159423828125
n01582220_38084,4.222321510314941
n01582220_38160,0.0004482269287109375
n01582220_3824,0.011028289794921875
n01582220_3837,0.0001373291015625
n01582220_38434,0.0017452239990234375
n01582220_38693,1.1444091796875e-05
n01582220_3885,0.0020275115966796875
n01582220_3895,0.0025615692138671875
n01582220_38951,0.030252456665039062
n01582220_38999,0.0033779144287109375
n01582220_390,0.02686786651611328
n01582220_392,0.3134422302246094
n01582220_3923,0.5145626068115234
n01582220_39244,0.0475311279296875
n01582220_3925,0.000762939453125
n01582220_3932,0.00078582763671875
n01582220_3937,0.0004749298095703125
n01582220_3956,0.007822036743164062
n01582220_3963,0.0002269744873046875
n01582220_3997,0.03598785400390625
n01582220_3999,0.004070281982421875
n01582220_4009,0.003299713134765625
n01582220_4014,0.0067653656005859375
n01582220_4020,0.2680816650390625
n01582220_4038,0.003116607666015625
n01582220_4053,0.007038116455078125
n01582220_4055,0.0070323944091796875
n01582220_4062,0.0046749114990234375
n01582220_407,0.025142669677734375
n01582220_4071,5.14984130859375e-05
n01582220_4075,0.7404155731201172
n01582220_4078,0.0235443115234375
n01582220_4085,1.199021339416504
n01582220_4090,0.0022830963134765625
n01582220_4091,0.0019512176513671875
n01582220_410,0.0001373291015625
n01582220_4113,0.00295257568359375
n01582220_4126,0.7101058959960938
n01582220_4127,0.0002155303955078125
n01582220_4147,0.36521053314208984
n01582220_4149,0.041245460510253906
n01582220_415,6.539949893951416
n01582220_4153,0.002758026123046875
n01582220_4155,0.029134750366210938
n01582220_4172,0.000141143798828125
n01582220_4181,0.06995201110839844
n01582220_4182,0.00206756591796875
n01582220_4186,0.0016841888427734375
n01582220_4196,0.008237838745117188
n01582220_4210,0.018747329711914062
n01582220_4230,0.7598419189453125
n01582220_4246,0.014787673950195312
n01582220_4248,0.005268096923828125
n01582220_4252,0.011209487915039062
n01582220_4261,0.05628776550292969
n01582220_4262,0.07762908935546875
n01582220_4278,0.0009212493896484375
n01582220_4281,2.288818359375e-05
n01582220_4282,1.1423616409301758
n01582220_4283,0.013517379760742188
n01582220_43,0.8440799713134766
n01582220_4303,0.013916015625
n01582220_4315,0.16986465454101562
n01582220_4316,0.000133514404296875
n01582220_4317,0.15391159057617188
n01582220_433,0.002925872802734375
n01582220_4341,0.015018463134765625
n01582220_4348,0.00495147705078125
n01582220_4362,0.0003337860107421875
n01582220_4371,0.056018829345703125
n01582220_4390,6.4849853515625e-05
n01582220_4398,0.0015735626220703125
n01582220_4419,0.07808876037597656
n01582220_4420,0.04243278503417969
n01582220_4426,0.7776679992675781
n01582220_4443,1.5334930419921875
n01582220_4451,0.0058689117431640625
n01582220_4488,0.0396728515625
n01582220_4515,1.6463899612426758
n01582220_454,1.5594816207885742
n01582220_455,0.006557464599609375
n01582220_4551,0.012147903442382812
n01582220_4555,0.8140716552734375
n01582220_4557,0.41425132751464844
n01582220_456,0.043243408203125
n01582220_4562,2.018242835998535
n01582220_4573,0.6797294616699219
n01582220_4577,0.0024204254150390625
n01582220_4581,0.11437034606933594
n01582220_461,0.050716400146484375
n01582220_4613,0.1293487548828125
n01582220_466,0.00469970703125
n01582220_4661,0.21758460998535156
n01582220_467,0.7279396057128906
n01582220_468,0.001308441162109375
n01582220_4688,0.018571853637695312
n01582220_4692,1.5783252716064453
n01582220_470,0.0001697540283203125
n01582220_4708,2.5033068656921387
n01582220_471,0.05958366394042969
n01582220_4714,0.8796148300170898
n01582220_4727,0.1500263214111328
n01582220_4728,0.06237220764160156
n01582220_4733,0.14746761322021484
n01582220_4734,0.011966705322265625
n01582220_4737,0.3705291748046875
n01582220_4738,2.6817455291748047
n01582220_4746,1.7669754028320312
n01582220_475,0.7266130447387695
n01582220_4750,0.10859012603759766
n01582220_4752,0.029338836669921875
n01582220_476,0.0033054351806640625
n01582220_4767,0.002727508544921875
n01582220_4777,0.06722450256347656
n01582220_4779,2.8741226196289062
n01582220_4784,0.000141143798828125
n01582220_4793,0.027690887451171875
n01582220_4796,0.04627799987792969
n01582220_4801,0.331512451171875
n01582220_4803,0.04329490661621094
n01582220_4804,0.04239845275878906
n01582220_4813,0.004108428955078125
n01582220_4826,0.12357234954833984
n01582220_4830,0.024652481079101562
n01582220_4839,0.9536342620849609
n01582220_484,0.15713787078857422
n01582220_4858,0.0025634765625
n01582220_486,0.000278472900390625
n01582220_4860,0.000705718994140625
n01582220_4867,1.1473360061645508
n01582220_4868,8.0108642578125e-05
n01582220_487,7.493688583374023
n01582220_4875,0.08707904815673828
n01582220_4884,0.1336803436279297
n01582220_4885,0.6527137756347656
n01582220_4886,0.000949859619140625
n01582220_4889,0.27361392974853516
n01582220_4895,1.862360954284668
n01582220_4897,0.023529052734375
n01582220_4898,3.149132251739502
n01582220_4902,0.010944366455078125
n01582220_4908,0.0049343109130859375
n01582220_4912,0.35727977752685547
n01582220_4913,0.036917686462402344
n01582220_492,0.15538978576660156
n01582220_4924,1.34588623046875
n01582220_4929,0.22851085662841797
n01582220_4942,0.0061588287353515625
n01582220_4950,2.9208412170410156
n01582220_4962,0.07999801635742188
n01582220_4965,2.809751510620117
n01582220_4976,0.051662445068359375
n01582220_4981,0.0007781982421875
n01582220_4985,0.008213043212890625
n01582220_4989,0.12610340118408203
n01582220_4991,0.04906654357910156
n01582220_4995,0.7177143096923828
n01582220_4998,0.0010223388671875
n01582220_50,0.002422332763671875
n01582220_500,0.009153366088867188
n01582220_5000,0.045218467712402344
n01582220_5001,0.42190074920654297
n01582220_5005,0.05465126037597656
n01582220_501,0.47342777252197266
n01582220_5022,0.00189208984375
n01582220_5023,0.0023403167724609375
n01582220_5026,0.01723480224609375
n01582220_5030,0.009531021118164062
n01582220_5043,1.1512012481689453
n01582220_5044,0.07854461669921875
n01582220_5046,3.503978729248047
n01582220_5047,8.7738037109375e-05
n01582220_5050,0.0006866455078125
n01582220_5051,0.11372184753417969
n01582220_5062,0.002471923828125
n01582220_5068,0.01604461669921875
n01582220_5071,1.9365901947021484
n01582220_508,0.020017623901367188
n01582220_5080,0.06130027770996094
n01582220_5083,0.00173187255859375
n01582220_5087,1.2063722610473633
n01582220_509,0.08524322509765625
n01582220_5092,0.003902435302734375
n01582220_5099,0.0007343292236328125
n01582220_5103,0.7103595733642578
n01582220_5108,1.6313562393188477
n01582220_5125,4.123475074768066
n01582220_5126,0.14388370513916016
n01582220_5128,1.4352922439575195
n01582220_5136,0.000255584716796875
n01582220_5141,0.05546379089355469
n01582220_5148,5.381693363189697
n01582220_515,0.006023406982421875
n01582220_5152,0.879826545715332
n01582220_5158,0.03593254089355469
n01582220_5162,9.5367431640625e-06
n01582220_517,3.24249267578125e-05
n01582220_5176,1.7513375282287598
n01582220_5192,4.05681037902832
n01582220_520,0.0012607574462890625
n01582220_5206,0.000934600830078125
n01582220_5207,0.0038394927978515625
n01582220_5212,7.223628997802734
n01582220_5217,0.0057277679443359375
n01582220_5229,0.0002079010009765625
n01582220_5233,0.001430511474609375
n01582220_5234,1.8608264923095703
n01582220_5236,6.0380859375
n01582220_5237,0.013545989990234375
n01582220_5239,0.7972269058227539
n01582220_5240,0.26914405822753906
n01582220_5246,0.0039272308349609375
n01582220_5249,0.004680633544921875
n01582220_525,0.44359493255615234
n01582220_5255,0.00310516357421875
n01582220_5256,0.0087127685546875
n01582220_5265,0.06779766082763672
n01582220_5266,8.844057083129883
n01582220_5268,0.3185911178588867
n01582220_5272,0.01690673828125
n01582220_5276,0.0016956329345703125
n01582220_5289,1.4310874938964844
n01582220_529,0.047153472900390625
n01582220_5299,0.0006866455078125
n01582220_53,0.8533992767333984
n01582220_5310,0.5815000534057617
n01582220_5311,4.775516986846924
n01582220_5312,0.000743865966796875
n01582220_5316,0.043910980224609375
n01582220_5317,0.07617950439453125
n01582220_5324,0.000186920166015625
n01582220_5326,0.0002117156982421875
n01582220_5328,0.04840087890625
n01582220_5330,0.0010585784912109375
n01582220_534,0.005336761474609375
n01582220_5340,0.9699726104736328
n01582220_5342,0.33095550537109375
n01582220_5351,3.8868517875671387
n01582220_5352,0.00563812255859375
n01582220_5364,0.027252197265625
n01582220_5365,0.012594223022460938
n01582220_5384,0.30060768127441406
n01582220_5390,0.0022335052490234375
n01582220_5393,4.530986785888672
n01582220_5409,0.003238677978515625
n01582220_5417,0.02222442626953125
n01582220_5420,0.016521453857421875
n01582220_5430,8.20159912109375e-05
n01582220_5446,2.47955322265625e-05
n01582220_545,0.0070629119873046875
n01582220_5452,2.560563087463379
n01582220_5455,0.05691337585449219
n01582220_5457,0.030241966247558594
n01582220_5459,0.08602142333984375
n01582220_5465,3.62396240234375e-05
n01582220_5480,0.28959083557128906
n01582220_5482,2.659327507019043
n01582220_549,1.6309146881103516
n01582220_5491,0.0032176971435546875
n01582220_5497,0.00139617919921875
n01582220_551,0.0021572113037109375
n01582220_5514,2.357630729675293
n01582220_5527,0.000675201416015625
n01582220_5537,0.01981353759765625
n01582220_555,3.5461015701293945
n01582220_556,0.16400814056396484
n01582220_5561,0.022678375244140625
n01582220_5562,2.415102005004883
n01582220_5567,1.6118927001953125
n01582220_5572,0.002105712890625
n01582220_5581,0.0022296905517578125
n01582220_5587,0.5855607986450195
n01582220_5597,0.00380706787109375
n01582220_56,0.0017871856689453125
n01582220_5618,5.527009963989258
n01582220_5623,0.0075206756591796875
n01582220_5626,0.00244903564453125
n01582220_5629,0.09324455261230469
n01582220_565,5.331713676452637
n01582220_5650,2.47955322265625e-05
n01582220_566,0.46819114685058594
n01582220_5660,0.0074291229248046875
n01582220_5675,0.0067119598388671875
n01582220_5679,0.0019893646240234375
n01582220_5680,0.007717132568359375
n01582220_5685,0.8832912445068359
n01582220_5698,0.015878677368164062
n01582220_5712,0.2137317657470703
n01582220_572,2.265692710876465
n01582220_5722,0.29963016510009766
n01582220_573,0.06073760986328125
n01582220_574,0.00408935546875
n01582220_5746,0.013589859008789062
n01582220_5748,0.0041351318359375
n01582220_5756,0.21054458618164062
n01582220_5757,0.008819580078125
n01582220_576,0.0022125244140625
n01582220_5765,0.02417755126953125
n01582220_5766,0.001888275146484375
n01582220_5768,0.008731842041015625
n01582220_5775,0.0074596405029296875
n01582220_5778,3.4759321212768555
n01582220_5790,0.0037479400634765625
n01582220_5793,0.20282936096191406
n01582220_58,0.0004100799560546875
n01582220_5802,1.3493871688842773
n01582220_5803,0.4110736846923828
n01582220_5805,0.5467090606689453
n01582220_5807,0.03663444519042969
n01582220_5812,0.043365478515625
n01582220_5813,7.43865966796875e-05
n01582220_5819,5.256319046020508
n01582220_5821,0.013309478759765625
n01582220_5831,0.000453948974609375
n01582220_5842,0.14227867126464844
n01582220_5852,0.02071380615234375
n01582220_5854,0.21502017974853516
n01582220_5870,0.000652313232421875
n01582220_5884,0.005859375
n01582220_5885,0.18752193450927734
n01582220_5896,0.3260154724121094
n01582220_590,0.037410736083984375
n01582220_5908,3.455202102661133
n01582220_591,0.0001049041748046875
n01582220_5911,0.05941581726074219
n01582220_5919,5.347222328186035
n01582220_5921,0.0004711151123046875
n01582220_5922,0.011522293090820312
n01582220_5927,0.0021953582763671875
n01582220_5931,2.140122413635254
n01582220_5946,0.061903953552246094
n01582220_5947,1.5598421096801758
n01582220_5958,0.00029754638671875
n01582220_5967,0.000110626220703125
n01582220_5968,3.7223620414733887
n01582220_5970,0.00498199462890625
n01582220_5975,0.02428436279296875
n01582220_5992,0.002712249755859375
n01582220_5993,0.0074176788330078125
n01582220_600,0.0035419464111328125
n01582220_6015,1.5596675872802734
n01582220_6025,0.0057582855224609375
n01582220_6028,0.010957717895507812
n01582220_6029,0.007709503173828125
n01582220_6039,0.5999011993408203
n01582220_6044,1.8534774780273438
n01582220_6053,0.18603134155273438
n01582220_6067,0.009855270385742188
n01582220_6081,0.0012111663818359375
n01582220_6082,2.6702880859375e-05
n01582220_6098,3.810962677001953
n01582220_6126,0.04421043395996094
n01582220_613,0.07201766967773438
n01582220_6130,0.11322212219238281
n01582220_6131,0.7207736968994141
n01582220_6133,0.25399208068847656
n01582220_6142,0.13719844818115234
n01582220_6143,0.0016422271728515625
n01582220_6159,0.16597461700439453
n01582220_6162,0.2622966766357422
n01582220_6167,0.023519515991210938
n01582220_6172,0.0003910064697265625
n01582220_6179,0.000186920166015625
n01582220_6206,0.001110076904296875
n01582220_6217,0.009572982788085938
n01582220_6232,0.1770343780517578
n01582220_6235,0.2234935760498047
n01582220_6240,0.05818653106689453
n01582220_625,0.09340858459472656
n01582220_6253,0.0004291534423828125
n01582220_6263,0.5409698486328125
n01582220_6268,0.002529144287109375
n01582220_6269,0.0001544952392578125
n01582220_6276,9.5367431640625e-06
n01582220_6287,0.00130462646484375
n01582220_6293,0.000324249267578125
n01582220_6295,0.0067996978759765625
n01582220_6300,0.13846397399902344
n01582220_6301,0.0023956298828125
n01582220_6305,0.0007724761962890625
n01582220_6314,0.37911224365234375
n01582220_6331,0.2315502166748047
n01582220_6335,0.016510009765625
n01582220_6338,0.0020923614501953125
n01582220_6343,0.001270294189453125
n01582220_6354,0.0364990234375
n01582220_6377,2.2109622955322266
n01582220_6382,0.030576705932617188
n01582220_6394,0.2638835906982422
n01582220_6396,1.0598669052124023
n01582220_6409,0.6342449188232422
n01582220_6411,0.12193489074707031
n01582220_6420,3.1463050842285156
n01582220_6436,0.011922836303710938
n01582220_6453,0.009517669677734375
n01582220_6459,0.3780326843261719
n01582220_6460,0.3508644104003906
n01582220_6463,0.0025768280029296875
n01582220_6470,0.0002994537353515625
n01582220_6473,0.7328605651855469
n01582220_6491,0.08828926086425781
n01582220_6492,0.000293731689453125
n01582220_6493,0.3623523712158203
n01582220_6503,0.0034637451171875
n01582220_6523,0.000720977783203125
n01582220_6548,0.03475761413574219
n01582220_6552,0.0004062652587890625
n01582220_6554,0.0010089874267578125
n01582220_6555,0.001529693603515625
n01582220_6565,0.058841705322265625
n01582220_6578,0.01725006103515625
n01582220_6599,0.0003204345703125
n01582220_6601,0.0010242462158203125
n01582220_6626,0.28464698791503906
n01582220_6630,0.03496551513671875
n01582220_6649,0.01047515869140625
n01582220_6652,0.48072147369384766
n01582220_6654,0.009706497192382812
n01582220_6658,0.0045452117919921875
n01582220_6662,0.1187286376953125
n01582220_6675,0.0002651214599609375
n01582220_6692,0.005374908447265625
n01582220_67,0.016401290893554688
n01582220_671,0.05181884765625
n01582220_6720,0.04342079162597656
n01582220_6742,0.05497932434082031
n01582220_6745,0.07030868530273438
n01582220_6746,0.6646900177001953
n01582220_6764,0.9396095275878906
n01582220_6773,0.02040863037109375
n01582220_6774,0.012828826904296875
n01582220_6776,0.019308090209960938
n01582220_6777,0.04658699035644531
n01582220_6783,0.014217376708984375
n01582220_6793,0.001102447509765625
n01582220_6799,0.0029125213623046875
n01582220_680,0.19728565216064453
n01582220_6801,0.0024585723876953125
n01582220_6811,0.20314979553222656
n01582220_6819,0.0004520416259765625
n01582220_6827,0.19647693634033203
n01582220_683,0.28321266174316406
n01582220_6831,0.000156402587890625
n01582220_6839,0.0006351470947265625
n01582220_684,0.0030879974365234375
n01582220_6851,1.9228191375732422
n01582220_6866,0.0054759979248046875
n01582220_6869,0.003864288330078125
n01582220_6876,0.0001163482666015625
n01582220_6888,0.011280059814453125
n01582220_691,0.5333127975463867
n01582220_6910,0.0019855499267578125
n01582220_6911,0.0008792877197265625
n01582220_6914,0.0056171417236328125
n01582220_6915,0.03557300567626953
n01582220_6916,0.17963790893554688
n01582220_693,0.5461893081665039
n01582220_6934,0.02056884765625
n01582220_6941,0.006465911865234375
n01582220_6942,0.9466409683227539
n01582220_695,0.14206695556640625
n01582220_6965,0.005741119384765625
n01582220_698,3.7285609245300293
n01582220_6980,0.001110076904296875
n01582220_699,0.013805389404296875
n01582220_6994,0.0030002593994140625
n01582220_6999,3.647034168243408
n01582220_7016,0.00211334228515625
n01582220_7023,0.025787353515625
n01582220_703,0.0060100555419921875
n01582220_7031,0.052722930908203125
n01582220_7038,0.2728748321533203
n01582220_704,0.1977691650390625
n01582220_7042,0.002483367919921875
n01582220_7043,0.0555419921875
n01582220_7067,0.018207550048828125
n01582220_7110,0.1903533935546875
n01582220_7114,0.0005588531494140625
n01582220_7115,0.0003147125244140625
n01582220_7116,0.0011310577392578125
n01582220_7133,0.1112823486328125
n01582220_716,7.82012939453125e-05
n01582220_719,0.013662338256835938
n01582220_7197,0.4373741149902344
n01582220_7212,0.01470184326171875
n01582220_7220,0.0004673004150390625
n01582220_7232,2.4962501525878906
n01582220_7233,0.05245780944824219
n01582220_7239,0.003017425537109375
n01582220_7258,4.144355773925781
n01582220_726,0.0222015380859375
n01582220_7260,0.0332794189453125
n01582220_7261,0.000118255615234375
n01582220_7264,0.1558685302734375
n01582220_7277,0.02252483367919922
n01582220_7289,1.71661376953125e-05
n01582220_7299,0.008641242980957031
n01582220_7300,0.005290985107421875
n01582220_7309,0.03246879577636719
n01582220_7310,0.04131507873535156
n01582220_7320,0.7863197326660156
n01582220_7325,0.009447097778320312
n01582220_7329,0.1012716293334961
n01582220_7336,0.00296783447265625
n01582220_734,0.12192344665527344
n01582220_7342,0.8550968170166016
n01582220_7350,0.015691757202148438
n01582220_7360,0.0244293212890625
n01582220_7366,0.06036186218261719
n01582220_7400,0.2569122314453125
n01582220_7404,0.06513214111328125
n01582220_7407,0.6935672760009766
n01582220_7429,0.0069217681884765625
n01582220_7440,0.0048389434814453125
n01582220_7450,0.002407073974609375
n01582220_7459,0.008440017700195312
n01582220_7477,0.002475738525390625
n01582220_750,0.0004138946533203125
n01582220_7510,0.01398468017578125
n01582220_7513,0.5492963790893555
