class,"(1, 1)","(3, 1)","(5, 1)","(7, 1)","(9, 1)","(1, 3)","(3, 3)","(5, 3)","(7, 3)","(9, 3)","(1, 5)","(3, 5)","(5, 5)","(7, 5)","(9, 5)","(1, 7)","(3, 7)","(5, 7)","(7, 7)","(9, 7)","(1, 9)","(3, 9)","(5, 9)","(7, 9)","(9, 9)"
n02006656_7037,0.13381099700927734,0.04339790344238281,0.00848388671875,0.0186767578125,0.10388565063476562,0.1400318145751953,0.018230438232421875,0.0015716552734375,0.0022296905517578125,0.017101287841796875,0.053157806396484375,0.010145187377929688,0.0007839202880859375,0.0041332244873046875,0.01482391357421875,0.24802398681640625,0.08742046356201172,0.03153800964355469,0.017930984497070312,0.039638519287109375,0.7817497253417969,0.40325164794921875,0.2462921142578125,0.31278324127197266,0.530461311340332
n02006656_7038,0.9168710708618164,0.17865753173828125,0.037093162536621094,0.03520393371582031,0.1763019561767578,0.3343973159790039,0.013011932373046875,0.04574298858642578,0.014664649963378906,0.06709957122802734,0.1313629150390625,0.014323234558105469,0.020135879516601562,0.05223655700683594,0.09240245819091797,0.4926271438598633,0.019469261169433594,0.009385108947753906,0.0225677490234375,0.08863258361816406,0.958094596862793,0.5512886047363281,0.09284210205078125,0.20587921142578125,0.23357391357421875
n02006656_7049,4.285982131958008,3.021676540374756,3.2715039253234863,3.3744802474975586,4.319891452789307,3.521230697631836,2.970672607421875,3.053788185119629,2.97369384765625,3.8033647537231445,3.237654685974121,3.0650081634521484,3.008358955383301,2.7223024368286133,3.578749179840088,3.5876030921936035,3.1142234802246094,3.19234561920166,2.5216012001037598,3.1592273712158203,4.154262542724609,4.17219877243042,3.392141819000244,2.6100244522094727,3.5518484115600586
n02006656_7067,0.015363693237304688,0.0032367706298828125,0.0045032501220703125,0.011089324951171875,0.020503997802734375,0.014371871948242188,0.0007266998291015625,0.001392364501953125,0.0018138885498046875,0.009519577026367188,0.002216339111328125,5.91278076171875e-05,7.2479248046875e-05,0.000667572021484375,0.01136016845703125,0.00223541259765625,7.62939453125e-05,4.1961669921875e-05,8.0108642578125e-05,0.004913330078125,0.023725509643554688,0.0023860931396484375,0.0004482269287109375,0.000675201416015625,0.00812530517578125
n02006656_707,0.22122478485107422,0.06303119659423828,0.019063949584960938,0.020015716552734375,0.0939035415649414,0.062369346618652344,0.014980316162109375,0.002826690673828125,0.01541900634765625,0.022905349731445312,0.17278385162353516,0.03482246398925781,0.00350189208984375,0.0075588226318359375,0.03491497039794922,0.11501502990722656,0.08530044555664062,0.0014934539794921875,0.00390625,0.017427444458007812,0.41535282135009766,0.23699474334716797,0.021818161010742188,0.0016021728515625,0.04600048065185547
n02006656_7078,0.014998435974121094,0.0032176971435546875,0.00146484375,0.01456451416015625,0.1797313690185547,0.010059356689453125,0.00337982177734375,0.0011730194091796875,0.0045070648193359375,0.059556007385253906,0.0013713836669921875,0.0001811981201171875,0.00104522705078125,0.000881195068359375,0.012533187866210938,0.000797271728515625,0.0008831024169921875,0.000293731689453125,0.0011005401611328125,0.00383758544921875,0.004925727844238281,0.0013580322265625,0.0016880035400390625,0.0011692047119140625,0.00928497314453125
n02006656_7079,0.24455833435058594,0.20962142944335938,0.09930610656738281,0.3394317626953125,0.8764410018920898,0.07981491088867188,0.0588531494140625,0.02477264404296875,0.05219268798828125,0.7721567153930664,0.010946273803710938,0.01174163818359375,0.0058460235595703125,0.0636138916015625,0.5488471984863281,0.018634796142578125,0.011907577514648438,0.03292655944824219,0.1321125030517578,0.48688411712646484,0.226104736328125,0.1338939666748047,0.20797252655029297,0.3800163269042969,0.6580181121826172
n02006656_7081,0.03460502624511719,0.025117874145507812,0.025587081909179688,0.04055309295654297,0.06515121459960938,0.0260772705078125,0.0074310302734375,0.009326934814453125,0.009714126586914062,0.012439727783203125,0.07976150512695312,0.023832321166992188,0.0019550323486328125,0.0003376007080078125,0.0010585784912109375,0.14164161682128906,0.021421432495117188,0.0038013458251953125,0.000141143798828125,0.000186920166015625,0.1745281219482422,0.0072479248046875,0.0036678314208984375,0.0021419525146484375,0.00212860107421875
n02006656_7085,0.05152702331542969,0.0065097808837890625,0.004093170166015625,0.10283756256103516,1.959599494934082,0.014516830444335938,0.0022258758544921875,0.0006542205810546875,0.0070629119873046875,0.7081880569458008,0.022739410400390625,0.003009796142578125,0.00424957275390625,0.07642364501953125,0.6305131912231445,0.046352386474609375,0.014977455139160156,0.00555419921875,0.04845428466796875,0.25096797943115234,0.3802976608276367,0.037514686584472656,0.0023651123046875,0.04374217987060547,0.12569904327392578
n02006656_7089,0.2312335968017578,0.07985115051269531,0.008421897888183594,0.004825592041015625,0.03980064392089844,0.17406654357910156,0.0091705322265625,0.00482940673828125,0.0055294036865234375,0.014129638671875,0.06307792663574219,0.0042133331298828125,0.057598114013671875,0.01811981201171875,0.016588211059570312,0.47944068908691406,0.0781259536743164,0.12770462036132812,0.12240028381347656,0.05128192901611328,0.9344272613525391,0.2752046585083008,0.13437843322753906,0.15041065216064453,0.24879932403564453
n02006656_7104,2.058879852294922,1.3176994323730469,1.674631118774414,1.5845375061035156,2.1037092208862305,2.0545406341552734,0.32282352447509766,0.21831035614013672,1.238663673400879,1.890817642211914,1.6041631698608398,0.5283575057983398,0.32935333251953125,1.8646869659423828,1.717127799987793,2.468212127685547,1.6083393096923828,1.8941640853881836,1.640610694885254,2.1957311630249023,2.5485591888427734,1.8280839920043945,1.400782585144043,1.8044261932373047,2.478883743286133
n02006656_7106,0.017238616943359375,0.0048923492431640625,0.0100555419921875,0.012395858764648438,0.13189220428466797,0.0037212371826171875,0.00174713134765625,0.013286590576171875,0.009092330932617188,0.10762214660644531,0.0021648406982421875,0.000843048095703125,0.012018203735351562,0.0333099365234375,0.11324310302734375,0.00298309326171875,0.0014820098876953125,0.007198333740234375,0.014186859130859375,0.10115718841552734,0.007190704345703125,0.0042667388916015625,0.007909774780273438,0.0149688720703125,0.11025619506835938
n02006656_711,5.045305252075195,3.005000114440918,3.572359085083008,4.053717613220215,4.830031871795654,3.1066904067993164,3.328777313232422,3.806356430053711,3.0519609451293945,4.205728530883789,4.269652366638184,4.650625228881836,3.082444190979004,2.2691450119018555,4.373483180999756,4.198012351989746,4.9886369705200195,3.733120918273926,2.877120018005371,3.7925729751586914,3.9031434059143066,3.2278261184692383,3.2319908142089844,2.9678525924682617,4.305607795715332
n02006656_712,1.84576416015625,0.8761711120605469,0.6927957534790039,1.2932701110839844,1.2638664245605469,1.3793811798095703,0.7114582061767578,0.17819595336914062,0.6482887268066406,0.7239933013916016,0.9234657287597656,0.3486518859863281,0.0898284912109375,0.10741233825683594,0.3827219009399414,1.2873239517211914,0.464599609375,0.3441610336303711,0.21045780181884766,0.394287109375,1.9513731002807617,1.4024124145507812,0.7348909378051758,0.6758546829223633,0.7977876663208008
n02006656_713,0.5817403793334961,0.15048980712890625,1.718235969543457,0.14095115661621094,0.8232326507568359,0.8437557220458984,0.1863870620727539,0.15989112854003906,0.04458332061767578,0.11681747436523438,2.4381351470947266,0.7483158111572266,0.023886680603027344,0.001728057861328125,0.015966415405273438,1.7980499267578125,0.8450298309326172,0.05565929412841797,0.0049076080322265625,0.10448265075683594,1.5071697235107422,0.6045217514038086,0.2638101577758789,0.3411588668823242,1.7500944137573242
n02006656_7134,2.9898295402526855,2.9430928230285645,2.8815813064575195,2.327943801879883,2.4309487342834473,2.2780237197875977,2.1978912353515625,2.2610015869140625,1.7381038665771484,1.6525993347167969,0.4577608108520508,0.247100830078125,0.22365951538085938,2.7064390182495117,0.7261581420898438,0.40561485290527344,0.2281036376953125,0.5827407836914062,3.8953137397766113,2.0879058837890625,0.5693941116333008,0.38419437408447266,0.9926843643188477,3.0737338066101074,2.702608108520508
n02006656_714,0.6179828643798828,0.7498340606689453,0.7972688674926758,0.9575901031494141,1.2459831237792969,0.4866981506347656,0.34083080291748047,0.829890251159668,0.813624382019043,1.330582618713379,0.2356739044189453,0.18483543395996094,0.47160911560058594,0.2344799041748047,0.9738063812255859,0.1251077651977539,0.08129310607910156,0.3708381652832031,0.29120540618896484,0.6641016006469727,0.10409927368164062,0.06223487854003906,0.0584869384765625,0.24225425720214844,0.6650886535644531
n02006656_7147,0.1514301300048828,0.26903724670410156,0.4246091842651367,0.45274925231933594,0.16750717163085938,0.18855571746826172,0.059037208557128906,0.31611061096191406,0.8457851409912109,0.5421848297119141,0.13239288330078125,0.12430763244628906,0.19517040252685547,0.24293994903564453,0.7348794937133789,0.17775249481201172,0.21652793884277344,0.9257192611694336,0.20845699310302734,1.10797119140625,0.4107666015625,0.36385631561279297,1.3468666076660156,0.6186056137084961,1.090561866760254
n02006656_7153,4.6056413650512695,3.9234132766723633,3.488903045654297,3.957566261291504,4.139710903167725,3.717376232147217,2.42569637298584,1.42681884765625,1.400528907775879,3.3931446075439453,2.733877182006836,1.9386920928955078,0.1941690444946289,0.14148712158203125,1.7921972274780273,2.5398263931274414,2.666378974914551,0.42052459716796875,0.5842037200927734,1.768275260925293,3.115264892578125,1.7035503387451172,1.9604177474975586,1.3891563415527344,2.572010040283203
n02006656_7160,0.01912689208984375,0.014881134033203125,0.01398468017578125,0.01198577880859375,0.015905380249023438,0.030096054077148438,0.012218475341796875,0.00179290771484375,0.0057163238525390625,0.013439178466796875,0.030279159545898438,0.008924484252929688,0.00063323974609375,0.002368927001953125,0.0053195953369140625,0.0035991668701171875,0.0013751983642578125,0.0006313323974609375,0.00238800048828125,0.004070281982421875,0.004108428955078125,0.0014781951904296875,0.001117706298828125,0.00244140625,0.002716064453125
n02006656_7166,1.181478500366211,0.8207159042358398,0.9146442413330078,1.018050193786621,2.0402674674987793,0.20138931274414062,0.04311370849609375,0.09077835083007812,0.6731748580932617,1.048750877380371,0.0386199951171875,0.00963592529296875,0.0072498321533203125,0.1511554718017578,1.1711311340332031,0.031078338623046875,0.005718231201171875,0.009550094604492188,0.1389150619506836,0.9658117294311523,0.10185623168945312,0.013057708740234375,0.056160926818847656,0.38307762145996094,0.9545860290527344
n02006656_7169,0.3468046188354492,0.08272647857666016,0.04635906219482422,0.04300880432128906,0.4341392517089844,0.12226009368896484,0.00634002685546875,0.00270843505859375,0.013158798217773438,0.11855125427246094,0.00594329833984375,0.0001430511474609375,0.0001678466796875,0.0029449462890625,0.03301811218261719,0.01554107666015625,0.0003948211669921875,0.000274658203125,0.0020503997802734375,0.07829475402832031,0.07467269897460938,0.002681732177734375,0.00116729736328125,0.012393951416015625,0.1497488021850586
n02006656_7178,4.931723594665527,3.0032148361206055,0.5146350860595703,0.13282108306884766,0.54168701171875,5.276846885681152,1.315774917602539,0.07912349700927734,0.22232818603515625,0.4683971405029297,5.476131916046143,1.3993749618530273,0.00814056396484375,0.012376785278320312,0.5398597717285156,4.710566997528076,1.7386741638183594,0.024099349975585938,0.055367469787597656,1.40179443359375,5.700778961181641,3.051835060119629,1.7388849258422852,1.3528156280517578,2.8579511642456055
n02006656_7184,0.002285003662109375,0.000286102294921875,0.0001678466796875,0.000118255615234375,0.0023193359375,0.0003948211669921875,7.62939453125e-06,1.71661376953125e-05,4.1961669921875e-05,0.0012340545654296875,0.0004253387451171875,5.7220458984375e-05,3.814697265625e-05,7.62939453125e-05,0.0009899139404296875,0.00051116943359375,0.0001354217529296875,0.0002040863037109375,0.000225067138671875,0.0039958953857421875,0.00168609619140625,0.000774383544921875,0.001361846923828125,0.0028362274169921875,0.019138336181640625
n02006656_721,0.008739471435546875,0.0071620941162109375,0.0077686309814453125,0.04276752471923828,0.05509376525878906,0.0007801055908203125,0.0008563995361328125,0.0005779266357421875,0.0055217742919921875,0.02292156219482422,0.0002269744873046875,7.43865966796875e-05,0.001171112060546875,0.0025634765625,0.004909515380859375,8.58306884765625e-05,9.1552734375e-05,0.00078582763671875,0.0028553009033203125,0.005297660827636719,0.0011577606201171875,0.0010929107666015625,0.001007080078125,0.01663684844970703,0.07440948486328125
n02006656_7245,3.0875678062438965,2.3883132934570312,1.8990392684936523,2.9714746475219727,4.180182456970215,3.576078414916992,1.4703340530395508,0.06236553192138672,1.307443618774414,4.293945789337158,3.1130332946777344,1.4512462615966797,0.13432884216308594,1.7477121353149414,4.277447700500488,3.109589099884033,2.700338363647461,2.199063301086426,3.372243881225586,4.162333965301514,4.583497047424316,4.029537200927734,4.103143692016602,4.309438705444336,4.320053577423096
n02006656_7248,0.007884979248046875,0.0005130767822265625,0.0020751953125,0.14011192321777344,0.32999706268310547,0.001888275146484375,0.0002460479736328125,0.0008335113525390625,0.0075016021728515625,0.0828104019165039,0.009128570556640625,0.0005855560302734375,0.0003662109375,0.0048313140869140625,0.03348827362060547,0.00281524658203125,0.0003509521484375,0.000579833984375,0.0026111602783203125,0.026594161987304688,0.0069217681884765625,0.000732421875,0.0008678436279296875,0.0027561187744140625,0.017679214477539062
n02006656_7249,4.692353248596191,2.3338966369628906,0.9040136337280273,0.42531681060791016,1.4054813385009766,3.136821746826172,0.2116870880126953,0.24389171600341797,0.32862281799316406,0.9564428329467773,1.1545534133911133,0.07164955139160156,0.19028854370117188,0.9550199508666992,1.3909626007080078,3.4151687622070312,1.1597089767456055,1.3966665267944336,1.7462873458862305,2.734562873840332,4.874536991119385,3.8242969512939453,4.135204315185547,3.346923828125,4.1011552810668945
n02006656_725,0.11272430419921875,0.0652923583984375,0.14362621307373047,0.9397258758544922,1.9384784698486328,0.008188247680664062,0.0059490203857421875,0.03193855285644531,0.29291343688964844,1.4875192642211914,0.0067577362060546875,0.0022830963134765625,0.021516799926757812,0.1907825469970703,1.1055908203125,0.07486248016357422,0.03940010070800781,0.12714195251464844,0.2381420135498047,1.1672897338867188,0.8523321151733398,0.7897682189941406,1.1621627807617188,1.8131065368652344,2.0581321716308594
n02006656_7250,3.4132814407348633,1.436232566833496,1.1175785064697266,1.65386962890625,2.040337562561035,2.5085291862487793,0.5237674713134766,0.07593345642089844,0.795130729675293,1.6299762725830078,2.032858371734619,0.3763437271118164,0.12482261657714844,0.4933938980102539,0.8898706436157227,1.031057357788086,0.06229400634765625,0.5341920852661133,1.1178960800170898,1.3048725128173828,1.2195205688476562,0.31577301025390625,1.550065040588379,2.0070018768310547,2.2097859382629395
n02006656_7268,0.029315948486328125,0.01377105712890625,0.020969390869140625,0.05521202087402344,0.0783233642578125,0.017621994018554688,0.009038925170898438,0.008291244506835938,0.028356552124023438,0.11143112182617188,0.017019271850585938,0.018444061279296875,0.010967254638671875,0.014566421508789062,0.09100151062011719,0.03251457214355469,0.13829994201660156,0.021892547607421875,0.03369331359863281,0.12276268005371094,0.0243988037109375,0.0575714111328125,0.029039382934570312,0.09594917297363281,0.3432502746582031
n02006656_7271,2.342452049255371,1.4569025039672852,3.4139671325683594,1.8747119903564453,4.053900718688965,0.26612091064453125,1.2449369430541992,4.093979835510254,2.2441024780273438,1.9750595092773438,1.2331829071044922,1.0473833084106445,0.9951152801513672,0.32488441467285156,0.950901985168457,3.6550073623657227,1.8231582641601562,0.43147945404052734,0.12549877166748047,0.40445709228515625,5.728436470031738,3.8795337677001953,2.8499937057495117,0.8172388076782227,2.463123321533203
n02006656_7285,2.576239585876465,0.7902927398681641,0.6366186141967773,0.9871244430541992,1.9724235534667969,1.3762588500976562,0.4597043991088867,0.5448970794677734,0.7923736572265625,1.0178327560424805,0.960179328918457,0.4178504943847656,0.1957263946533203,0.8495464324951172,1.0519323348999023,1.3121204376220703,0.4397306442260742,0.21962738037109375,0.49089622497558594,1.0051603317260742,2.972519874572754,0.7432279586791992,0.42572689056396484,0.8233175277709961,2.248189926147461
n02006656_7299,0.04880046844482422,0.019269943237304688,0.010677337646484375,0.0064525604248046875,0.035915374755859375,0.043265342712402344,0.013959884643554688,0.0015697479248046875,0.0009059906005859375,0.00688934326171875,0.050495147705078125,0.0053119659423828125,0.0005035400390625,0.0003986358642578125,0.0018024444580078125,0.05197906494140625,0.009420394897460938,0.00041961669921875,0.000240325927734375,0.0015773773193359375,0.07568550109863281,0.027708053588867188,0.010349273681640625,0.0048274993896484375,0.021808624267578125
n02006656_7310,2.8368968963623047,2.093963623046875,3.165785789489746,4.762993812561035,5.657501697540283,0.43581485748291016,0.0763711929321289,0.07202339172363281,2.0868635177612305,4.820695877075195,0.026144981384277344,0.0005779266357421875,0.004138946533203125,1.4930782318115234,3.988161087036133,0.040732383728027344,0.009916305541992188,0.009616851806640625,2.0212011337280273,4.4171833992004395,0.7436618804931641,0.06210136413574219,1.2140541076660156,3.0989246368408203,4.8555908203125
n02006656_7311,1.1311168670654297,0.2811098098754883,0.14898014068603516,0.22031593322753906,0.9823503494262695,0.2597522735595703,0.02228832244873047,0.010309219360351562,0.046966552734375,0.3551015853881836,0.1985607147216797,0.0067043304443359375,0.002239227294921875,0.031154632568359375,0.34731388092041016,0.2422618865966797,0.008875846862792969,0.0055084228515625,0.12818241119384766,0.6576089859008789,0.5900497436523438,0.19768905639648438,0.3663196563720703,0.5875005722045898,0.6066570281982422
n02006656_7347,0.6716337203979492,0.10107135772705078,0.017063140869140625,0.05697441101074219,0.7161827087402344,0.3549661636352539,0.003124237060546875,0.0006313323974609375,0.0052433013916015625,0.24401283264160156,0.041095733642578125,0.00075531005859375,0.000385284423828125,0.002716064453125,0.14085960388183594,0.03708076477050781,0.00177764892578125,0.000484466552734375,0.015020370483398438,0.07225227355957031,0.3859882354736328,0.0117340087890625,0.005382537841796875,0.055400848388671875,0.3825511932373047
n02006656_735,3.81374454498291,3.43660831451416,3.2134323120117188,3.529146194458008,4.208369255065918,3.138057231903076,2.2466354370117188,2.0486536026000977,2.6176042556762695,3.506331443786621,2.8639907836914062,1.9168367385864258,2.0878000259399414,1.9218330383300781,2.6289548873901367,3.393494129180908,2.2319555282592773,2.17531681060791,2.3704919815063477,3.0579824447631836,4.103767395019531,3.614788055419922,3.273855209350586,3.5472779273986816,3.8748064041137695
n02006656_7359,7.237415313720703,6.567867279052734,6.61332893371582,7.434890270233154,6.938920974731445,6.4882965087890625,5.913362979888916,4.762816905975342,6.32719087600708,6.447484493255615,5.267658233642578,3.345226287841797,1.1995573043823242,3.0295114517211914,5.248050689697266,4.405951023101807,1.3716974258422852,0.1615428924560547,0.8549127578735352,4.621575832366943,4.229310989379883,2.7012434005737305,0.3798551559448242,1.067671775817871,4.0340118408203125
n02006656_7370,0.2768096923828125,0.30840206146240234,3.0006723403930664,6.545354843139648,7.516203880310059,0.6050567626953125,0.3082103729248047,2.0513839721679688,4.906442642211914,6.710984706878662,2.8766345977783203,1.0512924194335938,1.3115787506103516,2.6802749633789062,4.4064836502075195,3.835559844970703,3.105391502380371,2.878909111022949,1.858433723449707,3.7863759994506836,5.5027265548706055,3.9743261337280273,4.319883823394775,3.9542899131774902,4.599879264831543
n02006656_7382,3.588486671447754,2.4161901473999023,2.1985034942626953,1.8255329132080078,2.110258102416992,2.2735958099365234,1.1058435440063477,0.2993135452270508,0.5283527374267578,2.727975845336914,1.9620780944824219,1.7784805297851562,0.7262258529663086,0.5017786026000977,1.8490839004516602,2.754298210144043,0.7434768676757812,0.11258125305175781,0.5168838500976562,2.333930015563965,2.8741941452026367,2.068706512451172,0.8038854598999023,1.6299934387207031,3.1833462715148926
n02006656_7386,0.2601966857910156,0.29084205627441406,0.19700050354003906,0.48637866973876953,0.8774499893188477,0.05186939239501953,0.0133819580078125,0.06025505065917969,0.6858987808227539,1.545414924621582,0.014101028442382812,0.0027618408203125,0.10119438171386719,1.2821998596191406,1.9677000045776367,0.07829475402832031,0.09369659423828125,0.5067567825317383,1.2630977630615234,1.6590251922607422,0.9597501754760742,0.7980594635009766,0.9366703033447266,1.0539779663085938,1.0155200958251953
n02006656_7408,0.01148223876953125,0.000911712646484375,0.0044708251953125,0.1663818359375,0.8882417678833008,0.0001544952392578125,1.9073486328125e-05,0.000247955322265625,0.009950637817382812,0.15352821350097656,8.0108642578125e-05,7.62939453125e-05,0.000164031982421875,0.007480621337890625,0.04233074188232422,0.00146484375,0.000370025634765625,0.0023937225341796875,0.02222442626953125,0.06857776641845703,0.07152271270751953,0.028810501098632812,0.022948265075683594,0.06769084930419922,0.28638458251953125
n02006656_741,0.1958446502685547,0.0016613006591796875,0.01753997802734375,0.054424285888671875,1.0800838470458984,0.2085857391357422,0.0021266937255859375,0.0041828155517578125,0.0463409423828125,1.176285743713379,0.07528877258300781,0.001697540283203125,0.0049571990966796875,0.26002025604248047,1.8912076950073242,0.16175174713134766,0.0049610137939453125,0.059650421142578125,0.6237611770629883,2.2061691284179688,0.6507835388183594,0.16424179077148438,0.17302417755126953,0.6850833892822266,3.413174629211426
n02006656_7421,0.24592304229736328,0.08957099914550781,0.008729934692382812,0.011880874633789062,0.12416553497314453,0.03233146667480469,0.04994964599609375,0.00135040283203125,0.0010395050048828125,0.022661209106445312,0.015630722045898438,0.005908966064453125,0.0016880035400390625,0.001522064208984375,0.06684017181396484,0.00975799560546875,0.0016689300537109375,0.0037670135498046875,0.00830078125,0.2749776840209961,0.09065628051757812,0.03276824951171875,0.05961418151855469,0.07731056213378906,0.4370565414428711
n02006656_7423,1.1329059600830078,0.8436126708984375,0.8922100067138672,0.4125404357910156,0.5495185852050781,1.126596450805664,0.713078498840332,0.7890796661376953,0.4474964141845703,0.3546714782714844,0.8392171859741211,0.8632125854492188,1.0310401916503906,0.7283267974853516,0.6742725372314453,1.1732358932495117,0.9048280715942383,0.45095252990722656,0.7177276611328125,0.8781700134277344,1.7656946182250977,1.3231391906738281,0.6518526077270508,0.5974445343017578,1.103672981262207
n02006656_7427,4.418809413909912,1.5291223526000977,0.8784456253051758,0.36346435546875,1.0507326126098633,3.9826040267944336,1.0032129287719727,0.20507144927978516,0.015306472778320312,0.1819143295288086,3.2928667068481445,1.9350128173828125,1.4790153503417969,0.037672996520996094,0.09852981567382812,4.868802070617676,2.1571731567382812,0.3059968948364258,0.04861736297607422,0.34859180450439453,4.775851249694824,2.9330315589904785,1.5124826431274414,1.1064252853393555,2.40693998336792
n02006656_7437,0.1962718963623047,0.1317138671875,0.5603370666503906,0.7607975006103516,0.85400390625,0.08430194854736328,0.22879314422607422,0.6431102752685547,0.36507606506347656,0.5741138458251953,0.11461734771728516,0.08355712890625,0.29417991638183594,0.3562002182006836,0.3662910461425781,0.16184711456298828,0.08735942840576172,0.1858386993408203,0.2530975341796875,0.2311553955078125,0.20712661743164062,0.1294689178466797,0.09807205200195312,0.09360027313232422,0.194671630859375
n02006656_7445,3.516702651977539,1.7198305130004883,0.25119686126708984,0.27356719970703125,0.41919708251953125,2.309292793273926,1.4779949188232422,0.20619583129882812,0.03578758239746094,0.0879049301147461,2.9444127082824707,0.48404884338378906,0.16589069366455078,0.020763397216796875,0.048839569091796875,3.148904323577881,0.6047029495239258,0.23942089080810547,0.1003122329711914,0.4081096649169922,3.613448143005371,0.8864831924438477,0.5134744644165039,0.45490074157714844,1.4550352096557617
n02006656_745,0.040008544921875,0.0044116973876953125,0.00795745849609375,0.011426925659179688,0.022455215454101562,0.03517913818359375,0.0019092559814453125,0.0020999908447265625,0.006015777587890625,0.013299942016601562,0.01111602783203125,0.00145721435546875,0.0018901824951171875,0.002559661865234375,0.0119476318359375,0.0066776275634765625,0.0012531280517578125,0.00112152099609375,0.0012035369873046875,0.008028030395507812,0.025365829467773438,0.0033321380615234375,0.001697540283203125,0.002658843994140625,0.016262054443359375
n02006656_7456,1.7159605026245117,1.580683708190918,0.7063016891479492,0.517918586730957,1.1134538650512695,0.8808755874633789,1.0569114685058594,0.5252876281738281,0.11953926086425781,0.6682510375976562,1.1221122741699219,1.436629295349121,0.3130931854248047,0.6904048919677734,0.7343587875366211,2.447908401489258,1.5263900756835938,0.5827035903930664,1.0955915451049805,0.7664928436279297,1.8807001113891602,1.338210105895996,1.1819610595703125,0.9849758148193359,1.8339691162109375
n02006656_7462,7.897871971130371,7.040745735168457,7.116744518280029,6.914853096008301,7.560044288635254,6.87142276763916,6.134766578674316,5.26357364654541,5.198947906494141,6.185946464538574,6.962497711181641,4.809598922729492,1.1209993362426758,2.3004398345947266,3.8702149391174316,6.831667900085449,2.9879846572875977,0.5295753479003906,2.5711331367492676,2.9849863052368164,6.94870662689209,4.306937217712402,3.103085517883301,4.520989418029785,4.459028244018555
n02006656_7476,1.1135807037353516,2.338022232055664,1.6151084899902344,1.5125198364257812,1.9309501647949219,0.2685375213623047,0.27407264709472656,0.9622516632080078,1.1036796569824219,0.9560480117797852,0.07327651977539062,0.03426551818847656,0.11273002624511719,0.7294712066650391,0.6062469482421875,0.09616851806640625,0.042812347412109375,0.16493988037109375,1.1513805389404297,1.3968582153320312,0.23640823364257812,0.11231231689453125,0.5916709899902344,1.6970386505126953,2.229813575744629
n02006656_748,1.8187494277954102,2.001239776611328,1.802504539489746,1.6501703262329102,1.8209877014160156,0.9081211090087891,0.7660007476806641,1.2170429229736328,2.124208450317383,2.049877166748047,0.6426162719726562,0.1844482421875,0.26358604431152344,1.679159164428711,2.3277950286865234,0.7476577758789062,0.1605701446533203,0.2776508331298828,2.109466552734375,3.1437530517578125,0.5975189208984375,0.7368450164794922,0.8305377960205078,2.5397987365722656,3.6990528106689453
n02006656_7480,0.9965801239013672,0.8505172729492188,0.184112548828125,0.3139934539794922,0.25804710388183594,1.4103927612304688,1.0410289764404297,0.12775421142578125,0.31156158447265625,0.7504482269287109,1.2734336853027344,0.059062957763671875,0.2100238800048828,0.14654159545898438,1.1195487976074219,0.7175054550170898,0.17610931396484375,0.2815418243408203,0.4362030029296875,1.9295377731323242,1.4681711196899414,1.2070283889770508,1.1290159225463867,1.785593032836914,1.9944095611572266
n02006656_7484,0.3418283462524414,0.09805488586425781,0.08929824829101562,0.15766334533691406,0.23855113983154297,0.2096424102783203,0.06484794616699219,0.020832061767578125,0.12723541259765625,0.1886463165283203,0.2244739532470703,0.06245231628417969,0.016286849975585938,0.048931121826171875,0.07307052612304688,0.6960477828979492,0.2208881378173828,0.1315135955810547,0.06914710998535156,0.05437278747558594,1.0374650955200195,0.4151878356933594,0.18383026123046875,0.12001800537109375,0.10788536071777344
n02006656_75,0.009952545166015625,0.007913589477539062,0.03943443298339844,0.030645370483398438,0.3954448699951172,0.0023345947265625,0.0030422210693359375,0.019170761108398438,0.053348541259765625,0.19536781311035156,0.001110076904296875,0.0064373016357421875,0.04386711120605469,0.16331100463867188,0.5178365707397461,0.12505340576171875,0.14954090118408203,0.35776519775390625,0.3854351043701172,0.958064079284668,1.403275489807129,1.3406286239624023,1.696828842163086,1.2762393951416016,2.7531661987304688
n02006656_7503,2.4612178802490234,0.3828563690185547,0.11046504974365234,0.1657247543334961,0.4491729736328125,0.4719991683959961,0.06095600128173828,0.07332801818847656,0.07456588745117188,0.4956798553466797,0.08247852325439453,0.022853851318359375,0.04951667785644531,0.08837413787841797,0.4757041931152344,0.0757284164428711,0.02161407470703125,0.05718994140625,0.1620807647705078,0.7527141571044922,0.3509368896484375,0.21171092987060547,0.36298274993896484,0.7096223831176758,1.8193111419677734
n02006656_7507,3.373228073120117,2.1648406982421875,2.4228897094726562,2.669889450073242,3.1364803314208984,2.218505859375,1.3376169204711914,1.087672233581543,2.444774627685547,2.6473426818847656,1.6283559799194336,0.673553466796875,1.082244873046875,2.0106964111328125,2.5986337661743164,1.7708673477172852,0.8950166702270508,1.1787033081054688,2.361638069152832,2.4941673278808594,2.784867763519287,2.488126754760742,2.7411327362060547,2.594034194946289,2.6805620193481445
