class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01443537_17252,0.09566593170166016,0.1862344741821289,0.6364278793334961,0.8038225173950195,1.5851221084594727,0.020046234130859375,0.6316127777099609,1.1484909057617188,3.0577573776245117,2.245009422302246,0.03561973571777344,0.08082389831542969,0.8492307662963867,2.446763038635254,2.6174840927124023,0.052184104919433594,0.09447956085205078,0.6353034973144531,1.4425582885742188,2.543238639831543,0.04685497283935547,0.05452442169189453,0.1070871353149414,0.3766040802001953,1.933730125427246
n01443537_17254,2.391944408416748,2.4227499961853027,4.315587043762207,4.02722692489624,4.948314666748047,0.2888975143432617,0.5848588943481445,3.8486742973327637,3.5878186225891113,4.507606506347656,0.1623067855834961,0.1253948211669922,3.002363681793213,3.4964466094970703,4.813371658325195,0.4977121353149414,0.6045637130737305,2.612257957458496,3.249354839324951,5.557803153991699,1.3214569091796875,1.7923226356506348,2.923605442047119,4.450901508331299,5.809954643249512
n01443537_17255,2.3899641036987305,2.6816678047180176,2.765437602996826,3.283545970916748,2.399068832397461,2.053262233734131,1.1265869140625,1.9717206954956055,1.7535991668701172,1.6437397003173828,1.6257915496826172,0.6373271942138672,0.5332536697387695,0.032721519470214844,0.4861726760864258,0.6290998458862305,0.3317689895629883,0.11728572845458984,0.09715843200683594,0.2908515930175781,0.19839191436767578,0.44812965393066406,1.3482999801635742,0.01827239990234375,0.2392892837524414
n01443537_17264,0.6432266235351562,0.4296236038208008,0.3379936218261719,0.8347930908203125,0.8086442947387695,0.3870391845703125,0.5307979583740234,1.1541414260864258,0.805790901184082,1.8162708282470703,0.698002815246582,1.0648784637451172,2.459756851196289,1.1256370544433594,1.7816591262817383,0.8518800735473633,1.0593605041503906,2.689711570739746,0.8139457702636719,1.6116013526916504,1.9085407257080078,1.7584190368652344,1.7348594665527344,1.7451000213623047,1.8841910362243652
n01443537_17266,0.2991142272949219,0.2028818130493164,0.18173885345458984,0.23536109924316406,1.0686063766479492,0.03780651092529297,0.013275146484375,0.030615806579589844,0.05925559997558594,0.3706550598144531,0.01012420654296875,0.004796028137207031,0.028108596801757812,0.16898155212402344,0.33109474182128906,0.006829261779785156,0.02135753631591797,0.007511138916015625,0.10843181610107422,0.9960193634033203,0.027297019958496094,0.013195037841796875,0.0073566436767578125,0.26998329162597656,1.9756889343261719
n01443537_17268,0.9297189712524414,0.5291566848754883,0.19213390350341797,0.2152261734008789,0.7583074569702148,0.26017093658447266,0.012822151184082031,0.09290695190429688,0.16705608367919922,0.3156585693359375,0.25269317626953125,0.010656356811523438,0.022356033325195312,0.048781394958496094,0.131134033203125,0.11912059783935547,0.007976531982421875,0.0233001708984375,0.008484840393066406,0.03643798828125,0.09925365447998047,0.11364173889160156,0.3587779998779297,0.10302925109863281,0.11183547973632812
n01443537_17280,0.022530555725097656,0.054474830627441406,0.1469573974609375,1.1982030868530273,1.2004051208496094,0.1418008804321289,0.11511802673339844,0.45905494689941406,0.2825307846069336,1.2974119186401367,0.03668689727783203,0.06945419311523438,0.5109481811523438,1.1396207809448242,1.0073480606079102,0.010076522827148438,0.050055503845214844,0.6460943222045898,1.0012922286987305,1.2440099716186523,0.06613636016845703,0.1644277572631836,0.46332550048828125,0.6324548721313477,1.7795777320861816
n01443537_17296,0.05324745178222656,0.00470733642578125,0.13235187530517578,1.0541024208068848,2.8255562782287598,0.012782096862792969,0.0006008148193359375,0.06962108612060547,0.27606773376464844,1.5521464347839355,0.029603004455566406,0.11219596862792969,0.46695518493652344,0.35515594482421875,2.681687355041504,0.02518749237060547,0.11052131652832031,1.40765380859375,2.0281434059143066,3.579988956451416,0.1436300277709961,0.12088966369628906,1.46710205078125,3.237955093383789,3.3527464866638184
n01443537_17307,1.3040657043457031,0.9132118225097656,0.6702661514282227,0.8758535385131836,1.456700325012207,1.7360506057739258,0.5757818222045898,0.9859304428100586,0.40871334075927734,1.223393440246582,1.4763679504394531,0.05136871337890625,0.7294197082519531,0.5793428421020508,1.441910743713379,1.2668447494506836,1.1447677612304688,0.928767204284668,0.1678485870361328,0.8204078674316406,1.2554168701171875,0.9060564041137695,0.1330127716064453,0.5733242034912109,1.5556936264038086
n01443537_17309,3.824528217315674,3.587195873260498,3.881711959838867,4.007708549499512,5.299251556396484,3.3871078491210938,3.03872013092041,3.515636920928955,4.18891716003418,6.437752723693848,2.1503500938415527,2.660914421081543,2.3119382858276367,4.708925724029541,5.362018585205078,1.8298759460449219,2.526522159576416,2.781586170196533,3.585630416870117,2.5757808685302734,2.706284523010254,2.77750825881958,3.0799460411071777,3.08774995803833,3.0208959579467773
n01443537_17328,3.6765379905700684,2.585933208465576,2.963524341583252,3.051804542541504,4.501678943634033,2.2525362968444824,0.7952098846435547,2.5395421981811523,4.108320713043213,4.738216876983643,2.276498317718506,1.5176715850830078,2.0192337036132812,3.124777317047119,4.3468427658081055,2.275068759918213,2.4683327674865723,3.102097988128662,4.379436492919922,4.161849021911621,3.452263355255127,3.313499927520752,3.067028522491455,3.576064109802246,3.720500946044922
n01443537_17346,3.193300724029541,2.942978858947754,2.754818916320801,3.3650245666503906,3.6445231437683105,2.9658050537109375,3.139186382293701,2.803852081298828,4.036349296569824,5.250063419342041,2.5659332275390625,2.7595911026000977,3.7149362564086914,2.7695398330688477,3.216226100921631,2.3789186477661133,2.3014278411865234,2.478816032409668,3.7362637519836426,3.1073198318481445,2.529423713684082,3.0635643005371094,4.332814693450928,3.350752830505371,4.294850826263428
n01443537_17355,1.0705623626708984,0.28914356231689453,0.3599357604980469,0.43535614013671875,0.67510986328125,0.09010505676269531,0.036696434020996094,0.015752792358398438,0.16989612579345703,0.17791175842285156,0.0453033447265625,0.001750946044921875,0.008724212646484375,0.023734092712402344,0.2444896697998047,0.17553997039794922,0.003932952880859375,0.001491546630859375,0.03289318084716797,0.16007614135742188,0.6092548370361328,0.18996334075927734,0.02884387969970703,0.042595863342285156,0.1400766372680664
n01443537_17358,0.22147560119628906,0.4307079315185547,0.29373836517333984,0.43616390228271484,0.34634971618652344,0.2050924301147461,0.36299705505371094,0.044066429138183594,0.18651103973388672,0.3943920135498047,0.11206436157226562,0.1959543228149414,0.0175628662109375,0.09381866455078125,0.47002124786376953,0.21309375762939453,0.5101785659790039,0.07480144500732422,0.06557750701904297,0.3398256301879883,0.28970909118652344,0.38562774658203125,0.6531782150268555,1.0106086730957031,1.9911189079284668
n01443537_17366,0.4374408721923828,1.0213022232055664,0.9730701446533203,0.607548713684082,1.1966142654418945,0.34071922302246094,0.9373760223388672,1.4799823760986328,0.6930065155029297,0.6558609008789062,0.3054933547973633,0.28650379180908203,0.926020622253418,0.23131370544433594,0.30124664306640625,0.5308418273925781,0.22612380981445312,0.2419910430908203,0.1592864990234375,0.7213335037231445,0.9762239456176758,0.2937335968017578,0.15190792083740234,0.22184181213378906,0.6034173965454102
n01443537_17373,0.016126632690429688,0.022060394287109375,0.727259635925293,1.339376449584961,2.7813034057617188,0.02058887481689453,0.11685562133789062,1.5279655456542969,1.350881576538086,2.4716110229492188,0.3925914764404297,0.8758554458618164,0.4431476593017578,1.0989923477172852,2.046234130859375,0.5808782577514648,0.1796550750732422,0.4712514877319336,1.466200828552246,1.121596336364746,1.9410276412963867,2.231837272644043,1.432042121887207,1.6261816024780273,2.1118593215942383
n01443537_17374,3.814697265625e-05,2.09808349609375e-05,3.24249267578125e-05,0.0001010894775390625,4.1961669921875e-05,2.09808349609375e-05,0.0001010894775390625,3.4332275390625e-05,7.62939453125e-06,1.9073486328125e-05,0.000156402587890625,0.0009098052978515625,0.001216888427734375,0.0001430511474609375,4.76837158203125e-05,4.38690185546875e-05,0.0002307891845703125,0.0002040863037109375,0.000102996826171875,9.918212890625e-05,0.0005245208740234375,0.00011444091796875,6.4849853515625e-05,0.0002689361572265625,0.000247955322265625
n01443537_1743,0.1709461212158203,0.011957168579101562,0.0024852752685546875,0.007997512817382812,0.024326324462890625,0.09827613830566406,0.0030231475830078125,0.0016651153564453125,0.0049343109130859375,0.0039005279541015625,0.0735483169555664,0.058368682861328125,0.07929039001464844,0.019105911254882812,0.013100624084472656,0.3055419921875,0.16772937774658203,0.08487319946289062,0.21632003784179688,0.3491830825805664,0.3026247024536133,0.041568756103515625,0.16903209686279297,0.1460409164428711,0.7480239868164062
n01443537_17434,0.6552810668945312,0.6640195846557617,1.1071596145629883,0.6962051391601562,0.6341924667358398,0.32942867279052734,1.1190462112426758,1.0871257781982422,1.5463027954101562,0.5488500595092773,0.26270294189453125,0.43790531158447266,2.593289375305176,2.6338624954223633,0.6219387054443359,0.5006074905395508,0.04195976257324219,0.575596809387207,1.0306692123413086,0.5441427230834961,0.6249713897705078,0.5521430969238281,0.3058004379272461,0.5829830169677734,0.8329439163208008
n01443537_1746,1.1119318008422852,0.6382112503051758,0.8227376937866211,0.8935909271240234,1.8007164001464844,1.0761871337890625,0.4095926284790039,0.047397613525390625,0.12616634368896484,0.15581035614013672,1.302769660949707,0.09299945831298828,0.02460479736328125,0.0083160400390625,0.0051555633544921875,2.2555789947509766,0.22006607055664062,0.023093223571777344,0.002674102783203125,0.005413055419921875,3.799502372741699,0.9380044937133789,0.0829458236694336,0.014804840087890625,0.02873706817626953
n01443537_17486,3.716182231903076,2.9984354972839355,2.376952648162842,2.8046298027038574,3.6460585594177246,4.983643054962158,4.053252220153809,1.2347545623779297,1.8859882354736328,2.811466693878174,4.527060031890869,4.6439290046691895,2.8584275245666504,2.4817070960998535,3.522576332092285,4.215278148651123,5.418759822845459,4.4229631423950195,6.707061290740967,6.314005374908447,5.296594142913818,6.91321325302124,6.473018169403076,7.129405498504639,5.249383449554443
n01443537_17501,0.7356815338134766,0.26669883728027344,0.1710977554321289,0.22648143768310547,0.6452503204345703,1.1395721435546875,0.7589931488037109,0.18903160095214844,0.14577007293701172,0.4326324462890625,1.6894502639770508,0.2067890167236328,0.2102346420288086,0.46596336364746094,0.6778373718261719,1.111689567565918,0.1802968978881836,0.12611675262451172,0.9036521911621094,1.314157485961914,1.122706413269043,0.5609149932861328,0.428741455078125,1.8946008682250977,1.3263254165649414
n01443537_1753,1.476942539215088,1.1423377990722656,0.7525272369384766,0.7918195724487305,1.4821252822875977,0.6993312835693359,0.2858591079711914,0.6802082061767578,0.3084869384765625,1.3074913024902344,1.4274959564208984,0.26277923583984375,0.07860851287841797,0.10962295532226562,0.23931026458740234,1.2733354568481445,1.4469709396362305,1.1869525909423828,0.009111404418945312,0.6054458618164062,0.6425189971923828,0.09110736846923828,0.45679187774658203,0.2989501953125,0.20856857299804688
n01443537_17537,0.015766143798828125,0.008843421936035156,0.029634475708007812,0.02804088592529297,0.35040283203125,0.016981124877929688,0.009313583374023438,0.003902435302734375,0.004703521728515625,0.26687049865722656,0.02223491668701172,0.000164031982421875,0.0049495697021484375,0.007616996765136719,0.10276985168457031,0.14205646514892578,0.0027103424072265625,0.0005321502685546875,0.0060272216796875,0.09477901458740234,0.21061134338378906,0.01892852783203125,0.0021190643310546875,0.04723548889160156,0.1954030990600586
n01443537_17538,2.3646183013916016,2.2456369400024414,3.296079635620117,4.073085784912109,4.866513729095459,1.3926277160644531,1.9398488998413086,2.396031379699707,3.0829038619995117,4.295904636383057,0.41155147552490234,0.3914937973022461,0.5194587707519531,1.737436294555664,3.96053409576416,0.14980220794677734,0.4344606399536133,0.43048572540283203,0.23474597930908203,3.1828393936157227,0.8048219680786133,0.5443811416625977,0.39029788970947266,1.5256662368774414,3.0196924209594727
n01443537_17565,3.8425469398498535,5.1115946769714355,4.511139869689941,4.810910224914551,5.08359432220459,3.9832794666290283,3.849149703979492,4.535747051239014,4.042417049407959,3.752340793609619,3.43216609954834,4.764118194580078,6.558786869049072,2.9381375312805176,4.301976203918457,4.525013446807861,5.450908660888672,7.5173258781433105,6.838221073150635,5.2181396484375,4.472927093505859,6.747511863708496,6.193041801452637,3.573673725128174,3.6812644004821777
n01443537_17575,0.18012619018554688,0.10234642028808594,0.603032112121582,0.22497940063476562,0.25217342376708984,0.35831546783447266,0.07019424438476562,0.030173301696777344,0.022823333740234375,0.18172550201416016,0.37154197692871094,0.8646554946899414,0.020035743713378906,0.0057849884033203125,0.056374549865722656,1.3423089981079102,0.6983060836791992,0.5300722122192383,0.16550731658935547,1.0397520065307617,1.4473719596862793,1.5352087020874023,1.671393871307373,2.0183987617492676,1.198410987854004
n01443537_17586,0.559544563293457,0.15929222106933594,0.1735696792602539,0.2711915969848633,0.20814800262451172,0.5469522476196289,0.2682170867919922,0.8045310974121094,0.261566162109375,0.04940032958984375,0.37525463104248047,0.27230072021484375,0.9060659408569336,0.028497695922851562,0.017848968505859375,0.6950778961181641,0.4257049560546875,0.03742504119873047,0.04915618896484375,0.11203670501708984,2.868063449859619,1.3493518829345703,0.4629058837890625,0.2644481658935547,2.8729281425476074
n01443537_17614,0.9565143585205078,0.3075847625732422,0.2504434585571289,1.3371529579162598,1.8486709594726562,0.769378662109375,0.022954940795898438,0.009882926940917969,0.8448238372802734,2.6082615852355957,0.6357421875,0.012128829956054688,0.009314537048339844,0.1566324234008789,2.6790623664855957,0.8165378570556641,0.06599903106689453,0.1305551528930664,1.979814052581787,3.955186367034912,2.0166077613830566,1.8428864479064941,2.134310245513916,2.888798713684082,4.239086151123047
n01443537_17615,3.4083657264709473,4.652561664581299,2.4690394401550293,2.094425678253174,2.729523181915283,2.8299717903137207,4.115315914154053,4.176725387573242,6.09561014175415,2.75492525100708,2.3893871307373047,6.338860988616943,3.117769718170166,2.5449233055114746,3.3682808876037598,1.9850611686706543,7.192657947540283,4.1691389083862305,3.029737949371338,4.056148052215576,1.53294038772583,2.8353114128112793,3.8584651947021484,2.870283603668213,4.261125564575195
n01443537_17622,0.2263927459716797,0.23070907592773438,0.4536590576171875,0.35489749908447266,0.4688444137573242,0.03000354766845703,0.010229110717773438,0.6316680908203125,1.2259526252746582,0.3728971481323242,0.18269920349121094,0.04967498779296875,0.41013240814208984,1.3767304420471191,0.32898712158203125,0.26675891876220703,0.1027231216430664,0.16047191619873047,0.2733602523803711,0.3510408401489258,0.42614269256591797,0.2206735610961914,0.11793231964111328,0.15363311767578125,0.5570297241210938
