class,"(0, 0)","(0, 1)","(0, 2)","(0, 3)","(0, 4)","(1, 0)","(1, 1)","(1, 2)","(1, 3)","(1, 4)","(2, 0)","(2, 1)","(2, 2)","(2, 3)","(2, 4)","(3, 0)","(3, 1)","(3, 2)","(3, 3)","(3, 4)","(4, 0)","(4, 1)","(4, 2)","(4, 3)","(4, 4)"
n01817953_593,5.40081119537354,3.33420658111572,5.34152889251709,7.76666927337647,7.13101577758789,2.38173818588257,1.98935270309448,3.47815990447998,6.97564125061035,6.61580514907837,2.13929224014282,0.908052444458008,3.4658145904541,5.35272789001465,5.85729789733887,4.73080778121948,3.99039220809937,4.54060745239258,6.77216386795044,7.51658535003662,5.93575811386108,6.44509696960449,6.24150562286377,7.39582347869873,7.29651546478272
n01817953_5953,0.551891326904297,0.967835426330566,0.206329345703125,0.031240463256836,0.402096748352051,0.412080764770508,0.435506820678711,0.077799797058106,0.012821197509766,0.00419807434082,0.422273635864258,0.096534729003906,0.002735137939453,0.003658294677734,0.019028663635254,0.31851863861084,0.035848617553711,0.03651237487793,0.059357643127442,0.489492416381836,1.66263151168823,0.313477516174316,0.222902297973633,0.155715942382813,1.28163576126099
n01817953_5980,5.04388284683228,4.62799024581909,4.47247838973999,4.17626476287842,3.92457914352417,3.87703514099121,2.54347944259644,2.95266532897949,3.63303804397583,3.10044097900391,3.00015544891357,1.59579277038574,1.26713943481445,3.53041219711304,4.39474868774414,5.33793830871582,2.47564458847046,1.74028873443604,2.9219274520874,3.92395734786987,6.67147636413574,5.72119331359863,3.77377128601074,3.32950830459595,3.99586725234985
n01817953_5981,7.2231502532959,8.39973449707031,7.17770957946777,5.73113632202148,6.21435737609863,8.48584175109863,7.10653448104858,7.12515449523926,5.70882892608643,6.5657753944397,8.16716003417969,5.75621604919434,3.31613397598267,4.90021371841431,6.64497756958008,6.51662874221802,9.52417182922363,4.0952582359314,4.88766527175903,6.23738384246826,5.23649597167969,6.23802614212036,5.45938587188721,6.13574409484863,5.67383289337158
n01817953_5984,5.24183177947998,6.85727405548096,5.50502872467041,6.6143970489502,6.89609289169312,2.85416078567505,5.1860089302063,4.39244318008423,5.93634557723999,6.20177364349365,4.9750714302063,4.1434178352356,3.23339128494263,4.48440170288086,3.83433961868286,4.91974115371704,1.26123237609863,2.81091928482056,1.65708827972412,2.82989168167114,5.61258172988892,0.984039306640625,0.976352691650391,0.656154632568359,5.18396425247192
n01817953_5998,5.43420076370239,4.922607421875,4.08209037780762,4.55785179138184,4.41458129882813,6.137038230896,4.59527587890625,0.906109809875488,0.468489646911621,3.84701681137085,5.41330432891846,4.09468603134155,0.397304534912109,0.57130241394043,3.90498876571655,4.58102416992188,4.04185914993286,1.89139938354492,3.61543560028076,5.76041984558106,5.67453145980835,5.40630340576172,6.09394073486328,6.94275331497192,6.53370475769043
n01817953_60,7.2534875869751,7.3921365737915,8.77634525299072,7.48587846755981,8.35604381561279,8.21797180175781,6.30184078216553,9.65844058990479,6.60806608200073,8.15388488769531,7.63630819320679,6.01274156570435,5.59147596359253,6.82612180709839,10.2189884185791,6.23473405838013,5.5985631942749,4.98348426818848,5.71935987472534,7.44919967651367,7.39535236358643,5.908203125,6.07298803329468,5.80780553817749,8.78183937072754
n01817953_601,9.02014446258545,9.33553028106689,8.97118091583252,8.03428363800049,9.18941497802734,10.1085872650146,8.86350440979004,7.25148010253906,6.40276098251343,7.8758659362793,9.47976207733154,7.33363485336304,1.73501014709473,1.25285720825195,9.61463642120361,10.0335569381714,7.2242317199707,4.60601854324341,5.99427318572998,7.42256307601929,9.86530208587647,8.79773807525635,6.73792934417725,5.54243755340576,6.69448757171631
n01817953_6012,4.893714427948,3.90016222000122,5.03722763061523,5.55476474761963,5.66034936904907,3.70741987228394,3.18580389022827,5.81271123886108,6.63392114639282,6.69508171081543,1.31845951080322,2.61933040618896,8.60498237609863,9.5068998336792,8.06749153137207,0.749931335449219,0.283350944519043,1.61463642120361,6.18664789199829,7.27753829956055,2.84025716781616,1.23087596893311,2.72881698608398,6.87739276885986,7.07041072845459
n01817953_6018,7.64994287490845,7.03261756896973,6.655104637146,8.29551315307617,6.9124002456665,3.21330118179321,4.58772754669189,7.47918462753296,11.1268167495728,7.30443239212036,1.11993789672852,4.33975219726563,10.1289806365967,10.3818683624268,8.30853176116943,5.05408668518066,4.86456489562988,8.06838130950928,8.79363346099854,7.72725248336792,5.51930904388428,7.19920873641968,7.13258695602417,7.63017082214356,8.8007287979126
n01817953_6020,5.04582500457764,4.77956819534302,6.68443012237549,6.39035177230835,6.64241170883179,6.78946685791016,4.908851146698,5.73273849487305,5.59393978118897,6.55958652496338,3.90876245498657,5.33285045623779,8.24440097808838,9.32474327087402,6.2112078666687,6.00532579421997,4.92413711547852,4.43098497390747,5.90977001190186,4.77871513366699,5.52706432342529,5.86386823654175,7.72613430023193,5.27312469482422,5.68600463867188
n01817953_6022,3.53001642227173,2.90278911590576,3.51233911514282,3.69643974304199,3.75301599502563,1.97251319885254,1.71838045120239,3.704430103302,3.76678609848022,4.66565752029419,1.21559906005859,0.439160346984863,3.31195211410522,2.5493803024292,4.0093846321106,1.66209936141968,0.461556434631348,1.83441066741943,4.38620519638062,5.40951347351074,1.46402645111084,1.26926803588867,3.70255136489868,5.44222974777222,6.12127208709717
n01817953_6060,2.74639558792114,1.48845386505127,0.98698902130127,3.78816032409668,4.52837991714478,0.367073059082031,0.072820663452149,0.471244812011719,1.78226566314697,4.00609540939331,4.29426145553589,0.130453109741211,1.17143630981445,1.78006267547607,2.4056568145752,3.9000391960144,0.460811614990234,1.8799352645874,2.66702175140381,2.59326839447021,4.88019466400147,2.75992393493652,2.30105495452881,3.14047193527222,2.57162046432495
n01817953_6070,2.8572211265564,1.97446823120117,2.59820175170898,2.40238571166992,2.11709022521973,1.64462280273438,3.42085981369019,4.30374336242676,1.00543403625488,0.220273017883301,1.77828788757324,4.16609573364258,4.07139778137207,0.047312736511231,0.128271102905273,1.6909875869751,2.47082138061523,1.62496662139893,0.193115234375,0.22390079498291,1.34930896759033,1.17623043060303,1.37406349182129,0.291067123413086,0.878018379211426
n01817953_6084,5.98605823516846,5.08120155334473,6.67249202728272,5.60767889022827,4.49587678909302,4.88907289505005,5.6648097038269,7.01250553131104,4.85136842727661,5.64034175872803,5.93984222412109,4.53915071487427,5.00357675552368,5.22005367279053,5.62930583953857,7.02245330810547,8.11849117279053,6.30181264877319,6.51829099655151,6.0081262588501,6.07897806167603,6.8691143989563,7.50951290130615,6.30585098266602,6.0330114364624
n01817953_6095,7.99092531204224,8.05475616455078,7.64013242721558,8.45996856689453,7.72997903823853,8.01940631866455,6.80911588668823,10.1730175018311,8.52405071258545,8.99010848999023,7.65087890625,5.17757272720337,8.43148326873779,8.30605220794678,9.8858118057251,8.64233207702637,7.05791187286377,6.86662673950195,9.08992767333984,7.7030816078186,8.38671207427979,6.95298910140991,6.75087451934814,6.14187049865723,6.95779037475586
n01817953_611,9.25950717926025,9.46317195892334,9.42092037200928,9.8570556640625,9.04689407348633,10.7901725769043,9.5180835723877,9.99301338195801,10.0087394714355,10.722710609436,10.8148593902588,9.45573902130127,10.6732473373413,10.1835613250732,10.3315868377686,10.0540142059326,9.85784721374512,11.2742004394531,10.1368646621704,10.5541486740112,9.25965595245361,10.0165758132935,9.90894317626953,9.8982048034668,9.93899631500244
n01817953_6112,4.55806493759155,2.24702548980713,4.68686485290527,3.45584344863892,5.08078193664551,1.96107006072998,1.00292491912842,2.82522869110107,2.42741394042969,6.0786018371582,1.35926532745361,0.053418159484863,2.3583288192749,3.56827068328857,7.02734994888306,1.65089988708496,1.3232946395874,1.25280857086182,1.52983283996582,4.18841218948364,1.28754138946533,1.82182216644287,1.16176414489746,0.925642013549805,6.33196258544922
n01817953_6138,5.66011428833008,5.02014350891113,3.84440088272095,5.37519836425781,5.60377979278564,3.75612592697144,3.4902491569519,2.95638465881348,3.5557279586792,3.76383829116821,4.19489192962647,4.54511213302612,2.29836130142212,4.78817415237427,3.95519018173218,4.85280084609985,3.7413911819458,4.89200353622437,5.8933219909668,4.78624296188355,5.21265697479248,3.80289220809937,3.22910165786743,3.06135892868042,4.69210815429688
n01817953_614,7.51923084259033,6.03587293624878,4.4363260269165,4.30907773971558,6.44498205184937,8.35506439208984,3.83731365203857,0.105237007141113,1.91987133026123,4.88835334777832,6.13065147399902,3.17006874084473,0.254755973815918,4.32871055603027,6.21360635757446,4.62764167785645,5.40520811080933,6.9843544960022,6.19946432113647,5.70507192611694,7.29333877563477,4.89841794967651,5.69619464874268,4.51122093200684,6.10973882675171
n01817953_615,3.95968866348267,2.52683258056641,5.24078559875488,7.02706527709961,7.53772497177124,6.23127746582031,2.57223272323608,3.09715032577515,6.89081621170044,7.60287666320801,6.58896207809448,4.85446357727051,2.38992166519165,0.922027587890625,5.87301731109619,6.84260368347168,5.17075967788696,0.910046577453613,2.37169599533081,4.87936067581177,7.3872594833374,5.89364814758301,6.00918579101563,5.89123630523682,7.12686729431152
n01817953_6153,1.05686950683594,0.672328948974609,3.05914878845215,5.34352016448975,4.84036064147949,0.00910758972168,0.046791076660156,2.98175716400146,4.81282567977905,5.4115138053894,1.32118892669678,0.03598690032959,0.033797264099121,1.68702268600464,1.7723879814148,3.52258157730103,0.43791675567627,0.53646183013916,0.754179954528809,0.903736114501953,4.95522403717041,4.48128175735474,1.9686484336853,2.00606060028076,3.06792211532593
n01817953_6155,5.58839178085327,5.7146635055542,4.97839879989624,3.33733701705933,5.00289535522461,4.54227256774902,2.68948078155518,0.987165451049805,0.569821357727051,1.04802322387695,5.80011177062988,3.0614013671875,5.88436841964722,3.11766481399536,2.49657011032104,5.73029327392578,3.55279350280762,1.8133659362793,4.52603960037231,3.36650896072388,5.93658304214478,4.11696434020996,3.80275344848633,4.08519077301025,5.36835336685181
n01817953_6159,6.67069005966187,4.1472544670105,4.13325452804565,5.82845449447632,7.06131744384766,3.19536828994751,2.56803369522095,1.64113807678223,2.44607925415039,4.62659168243408,3.83928632736206,0.827177047729492,0.94391918182373,1.50102043151855,4.7755298614502,5.48410940170288,4.10191202163696,1.61499404907227,3.86579465866089,5.64403772354126,6.40429735183716,4.18323564529419,0.607333183288574,4.21753072738647,5.61548376083374
n01817953_6178,7.49482583999634,7.33354902267456,7.4831280708313,7.66504859924316,8.09642791748047,7.55781841278076,7.41508102416992,7.84367084503174,4.9658317565918,6.64528274536133,7.82940483093262,7.00028657913208,6.13491821289063,4.16122674942017,6.71215867996216,7.40073585510254,8.4350004196167,8.24546241760254,4.53871774673462,5.79292249679565,8.84134769439697,9.69373035430908,8.35506534576416,7.86384439468384,7.81445217132568
n01817953_6189,7.65280914306641,8.52575206756592,8.37580680847168,8.82964706420898,9.28262996673584,4.8718729019165,5.05203151702881,0.946393013000488,7.88124370574951,9.02110385894775,3.14696311950684,1.54003620147705,0.962449073791504,7.90614461898804,8.51262664794922,4.08525896072388,1.05484294891357,5.03098440170288,6.61932373046875,7.94651508331299,7.67054843902588,6.30875396728516,7.06298542022705,8.69394683837891,8.74820804595947
n01817953_6192,5.64050483703613,4.92163372039795,5.61699962615967,6.8636646270752,8.85823822021484,5.16191816329956,5.95962858200073,6.00186538696289,6.63131237030029,8.09457969665527,4.85414934158325,6.26416873931885,6.94552040100098,7.10615062713623,8.10486125946045,5.53295230865479,6.31316566467285,7.33188056945801,3.10571956634521,4.50182580947876,6.2435474395752,6.21368312835693,6.63282585144043,5.77635288238525,6.03017902374268
n01817953_6193,4.11010313034058,4.88351392745972,4.58233737945557,4.22061014175415,4.54267024993897,3.5642523765564,3.26481294631958,2.96891355514526,1.63550233840942,1.63997936248779,1.11328506469727,0.628931045532227,0.444149017333984,0.402873992919922,0.310181617736816,0.612957954406738,0.074532508850098,0.188617706298828,1.52482032775879,0.274721145629883,0.977333068847656,0.283256530761719,0.287241935729981,0.195415496826172,0.258970260620117
n01817953_622,4.9196662902832,4.81312847137451,3.91976833343506,3.92258787155151,6.63409996032715,4.42212772369385,3.66515302658081,5.64765691757202,6.924729347229,6.62579917907715,4.06292009353638,8.17046165466309,5.46328830718994,6.73645782470703,6.13951015472412,3.95114946365356,5.38578939437866,5.3611855506897,5.25578737258911,4.64443874359131,4.24788093566895,6.34255075454712,6.962486743927,5.11028146743774,5.37260437011719
n01817953_6226,5.46694469451904,5.2838077545166,4.69930505752564,4.30766010284424,4.247962474823,5.94562768936157,4.23346853256226,0.307397842407227,0.53580379486084,3.3313045501709,5.52803659439087,3.88392210006714,0.014475822448731,0.007331848144531,3.48233699798584,5.36794233322144,4.66738986968994,1.46061754226685,0.212263107299805,4.06915664672852,5.79238033294678,5.36332511901856,2.01751279830933,2.10283041000366,2.83794975280762
n01817953_6235,2.48614263534546,1.74176788330078,1.40935277938843,1.69669675827026,2.77001428604126,0.472874641418457,0.398365020751953,0.191311836242676,0.495864868164063,2.81673717498779,2.05310535430908,0.025928497314453,0.024628639221192,0.093549728393555,0.676888465881348,1.5556526184082,0.059329986572266,0.031551361083984,0.121683120727539,0.095889091491699,2.2781229019165,0.685343742370606,0.114883422851563,0.242262840270996,2.32857322692871
n01817953_6238,2.75655126571655,2.07785177230835,7.06145858764648,9.53642272949219,9.85747623443604,7.05333423614502,6.28589534759522,7.22085618972778,9.8495569229126,11.3478946685791,8.10147476196289,7.83437728881836,8.5560998916626,9.50936794281006,9.54874324798584,7.024498462677,8.41157722473145,8.1392765045166,9.09334182739258,9.00323677062988,8.27088165283203,8.04719638824463,8.07790279388428,6.66673755645752,9.21100425720215
n01817953_626,8.26704978942871,8.42369747161865,10.0241556167603,10.8891105651855,10.9091548919678,9.57105255126953,7.58325862884522,9.6819372177124,10.540150642395,9.32980251312256,9.34937286376953,7.30345249176025,5.79509687423706,8.60845375061035,8.03372573852539,9.23806190490723,7.23841428756714,3.4691309928894,6.21733283996582,7.16274929046631,8.04814434051514,8.39582252502441,6.83357334136963,3.81200504302979,6.04153251647949
n01817953_6270,5.61552238464356,5.41039371490479,5.8710470199585,6.05086851119995,8.28314781188965,5.97102737426758,2.77512359619141,2.60148334503174,4.40037631988525,8.42340660095215,2.14980983734131,3.95588493347168,4.21839618682861,1.7565279006958,5.60761785507202,3.94919157028198,1.8392391204834,2.06040191650391,1.0451831817627,2.06727075576782,4.51719570159912,3.53565454483032,3.45605611801147,2.83784532546997,1.49833202362061
n01817953_6275,6.09323787689209,5.95821189880371,6.48941326141357,5.48557806015015,5.94837474822998,6.30795478820801,4.53818273544312,4.29964542388916,4.20521450042725,4.31975507736206,6.33337450027466,3.8179497718811,7.08906269073486,4.89927101135254,3.83594369888306,6.39812660217285,6.59611320495606,4.95557308197022,5.54929447174072,5.63347816467285,6.1897406578064,6.25916051864624,5.28729629516602,4.34725713729858,5.25579833984375
n01817953_6289,1.96584224700928,1.21459579467773,2.91720199584961,3.31328105926514,4.81030082702637,0.341531753540039,0.011202812194824,0.72928524017334,4.14463758468628,4.53770112991333,0.1417236328125,0.005031585693359,2.58135271072388,5.88388776779175,6.33143424987793,0.493903160095215,2.79147815704346,4.63117361068726,8.4418420791626,6.57179307937622,1.47143936157227,2.38343381881714,5.42660188674927,6.93134450912476,6.80763626098633
n01817953_6294,5.33127927780151,5.24556922912598,6.1071252822876,6.60052537918091,6.49191379547119,5.41514158248901,3.03174066543579,4.44816637039185,6.19245767593384,5.49358797073364,5.38148546218872,0.112066268920898,1.27185535430908,5.6798620223999,5.97355937957764,4.08766031265259,1.68250846862793,3.31803560256958,4.20653963088989,6.86313581466675,5.48633670806885,4.0473747253418,4.91268396377564,5.19117164611816,5.96605443954468
n01817953_63,4.02338647842407,1.71116352081299,2.92462110519409,3.72551298141479,6.62931871414185,3.85270118713379,0.998781204223633,2.74097108840942,5.40140151977539,4.73185682296753,5.28257560729981,3.46961832046509,1.61617422103882,1.31617116928101,5.39727592468262,6.27512788772583,5.89428234100342,5.61099433898926,3.32044792175293,4.80759572982788,7.89844846725464,7.34928274154663,7.20153093338013,6.38326930999756,6.26124477386475
n01817953_6312,0.780813217163086,0.481419563293457,1.12682056427002,1.53252506256104,3.79456758499145,0.452208518981934,0.131037712097168,0.680521011352539,0.442386627197266,2.84165811538696,0.177059173583984,0.012172698974609,0.254037857055664,1.3768482208252,3.86483573913574,0.055906295776367,0.122159957885742,0.482096672058106,1.36585330963135,3.08967733383179,2.02868604660034,2.67440843582153,2.06068420410156,1.14761543273926,3.55359697341919
n01817953_632,8.27463531494141,7.83102416992188,8.66388511657715,8.41483402252197,9.43803405761719,8.07864379882813,7.55234146118164,7.77970790863037,9.5453462600708,9.28968906402588,7.97770214080811,8.20660018920898,7.90530681610107,8.01301956176758,5.56807231903076,7.03844833374023,7.08111953735352,5.64299535751343,7.59942722320557,6.13107395172119,7.30255222320557,6.5364408493042,5.91658115386963,5.65797662734985,7.4073691368103
n01817953_6327,4.93509817123413,2.09678268432617,3.90301179885864,4.10383462905884,8.67244148254395,1.86920261383057,1.46294689178467,6.34236669540405,8.41251277923584,7.87186813354492,1.88793182373047,3.00657033920288,7.83885860443115,7.09603309631348,6.472487449646,3.99462842941284,3.51100921630859,6.60299015045166,5.74371719360352,5.35938358306885,4.69660758972168,4.54838514328003,4.58810186386108,5.10139799118042,5.27363204956055
n01817953_633,12.0777282714844,12.8024349212647,11.375937461853,11.5620403289795,11.1829319000244,10.1080904006958,11.477466583252,13.1647043228149,12.6720485687256,11.0126895904541,9.16538143157959,11.4399156570435,10.6279268264771,9.73115730285645,10.1021003723145,9.41893482208252,10.446475982666,15.1612682342529,10.3417482376099,8.28298282623291,9.01446437835693,10.303277015686,10.955813407898,8.78752517700195,8.96428108215332
n01817953_6333,5.82664728164673,5.05641794204712,7.10767078399658,7.16224670410156,5.98818778991699,4.89611339569092,4.6171145439148,4.89482927322388,5.94239377975464,5.48633193969727,5.08212947845459,1.06816577911377,0.123597145080566,6.48593664169312,6.45959281921387,5.36687231063843,2.42329788208008,0.277015686035156,4.78977584838867,4.9977126121521,5.72241687774658,5.58881044387817,5.36922550201416,5.51342010498047,5.76782131195068
n01817953_6346,6.14706754684448,5.20281076431274,6.79526090621948,8.88442420959473,7.27237987518311,6.54502868652344,4.63358354568481,1.91545629501343,3.03883361816406,6.36115455627441,5.72687196731567,2.16071462631226,1.44840431213379,2.1174054145813,4.86072063446045,1.4747838973999,0.043374061584473,0.255279541015625,1.81411361694336,4.29871559143066,1.9952220916748,1.31898880004883,1.01266574859619,1.70463418960571,5.77965927124023
n01817953_635,6.83461093902588,5.22263383865356,5.31144189834595,5.71102142333984,4.70185852050781,3.64080810546875,4.23551082611084,4.23197889328003,3.10207080841064,4.08992433547974,5.25908851623535,3.05777215957642,1.84214019775391,2.53872346878052,3.39242362976074,4.01260328292847,3.0105299949646,3.23403310775757,4.52711582183838,5.48248815536499,5.2369327545166,5.11373901367188,5.57456827163696,6.37679958343506,5.91379070281982
n01817953_6360,4.21452617645264,2.48160886764526,3.6870903968811,4.03123044967651,5.5037989616394,0.890945434570313,0.005345344543457,1.17356872558594,3.06705951690674,3.91120147705078,0.484082221984863,0.084286689758301,3.2262544631958,2.90446615219116,4.09140062332153,2.90427303314209,2.81178522109985,4.51574897766113,4.76212644577026,5.13591814041138,3.69514274597168,3.64724636077881,3.94229125976562,4.09008169174194,4.52874660491943
n01817953_6388,4.99706411361694,3.61847591400146,4.63654279708862,4.84402275085449,5.29857921600342,4.46911573410034,1.11032867431641,1.80718421936035,2.66340398788452,4.42369365692139,4.23685884475708,1.96949195861816,1.53965854644775,2.59929275512695,3.82280588150024,5.30647563934326,3.82926797866821,2.901451587677,2.42359781265259,4.92454814910889,5.85288619995117,5.19890213012695,3.00881195068359,2.94191837310791,4.95623874664307
n01817953_639,3.92699193954468,2.424072265625,0.613857269287109,0.105456352233887,0.246818542480469,3.0119047164917,0.845089912414551,0.041261672973633,0.103155136108398,0.121265411376953,3.02054786682129,0.344612121582031,0.040034294128418,0.096779823303223,0.240694999694824,2.34812164306641,1.33138751983643,0.344907760620117,0.680854797363281,0.948223114013672,2.51066732406616,1.26467227935791,2.20683479309082,1.67342662811279,2.14839363098145
n01817953_6393,6.02295684814453,5.73734760284424,5.06033849716187,6.09719514846802,5.60569620132446,5.89423561096191,4.82054567337036,3.63330936431885,5.81130695343018,7.00256490707397,6.42737913131714,4.84527254104614,2.91581964492798,3.45801115036011,5.62557411193848,6.21478843688965,6.03312873840332,4.92817401885986,1.98635149002075,5.50490760803223,6.4534273147583,6.35076665878296,6.49318027496338,7.07780981063843,6.32062578201294
n01817953_641,7.97847509384155,7.13282060623169,3.97198867797852,5.0140266418457,6.07036018371582,8.16754531860352,4.56647062301636,1.46674251556396,2.94730520248413,7.23837471008301,7.84402704238892,1.53695201873779,3.84847831726074,3.05251741409302,6.63798046112061,8.19627285003662,5.17418336868286,4.89914274215698,3.26653289794922,7.98716545104981,9.65524864196777,8.70499897003174,6.32577323913574,6.3986611366272,8.35488700866699
n01817953_6436,2.97624635696411,1.10265827178955,0.189324378967285,2.41441774368286,1.8782844543457,1.808030128479,0.009718894958496,0.004664421081543,0.044726371765137,1.10821676254272,1.14233779907227,0.004288673400879,0.001058578491211,0.010678291320801,2.89350414276123,2.2319073677063,0.003023147583008,0.84788703918457,4.20539140701294,5.66439628601074,1.86757326126099,0.049980163574219,3.29011058807373,6.99313879013062,5.17367267608643
n01817953_6448,5.39771747589111,5.80358171463013,4.05856704711914,5.31790351867676,7.08216381072998,4.53443574905396,7.13416624069214,6.51825046539307,5.53880310058594,6.79468488693237,5.35363435745239,7.03882265090942,5.3594913482666,4.90407133102417,8.76587104797363,6.06306266784668,6.73259544372559,5.6605486869812,5.62945795059204,7.92381191253662,8.11161994934082,7.42386817932129,7.92075538635254,8.70559692382813,9.68491363525391
n01817953_6453,7.20108032226563,6.5797758102417,4.03216743469238,7.02826356887817,8.11810398101807,7.35593175888062,5.88347482681274,4.76555442810059,6.31998491287231,8.56329536437988,7.03069114685059,5.89443492889404,0.363484382629395,9.24324798583984,9.22392749786377,7.9137601852417,6.64401531219482,6.51431369781494,9.20051860809326,8.69713020324707,8.25851440429688,7.53981304168701,8.84244441986084,7.79146575927734,5.56366395950317
n01817953_6462,8.84434604644775,8.85793304443359,10.4292230606079,10.1529893875122,8.98430347442627,8.92898654937744,6.19737672805786,9.9522705078125,11.1607837677002,10.1533689498901,8.181396484375,4.5771107673645,9.28066635131836,10.8028373718262,10.9495601654053,8.3826961517334,8.5032320022583,16.4441356658936,10.3914680480957,10.3554248809814,11.1487483978271,10.2162666320801,10.0589485168457,9.43180465698242,9.62474822998047
n01817953_6495,1.81159400939941,0.519028663635254,0.764449119567871,1.16242980957031,1.12682247161865,1.19668483734131,1.4895806312561,1.44097423553467,0.542279243469238,2.01685762405395,1.4169397354126,0.015362739562988,4.40093994140625,0.204013824462891,2.20154714584351,1.47651195526123,0.075739860534668,0.034427642822266,1.26699066162109,3.03827524185181,2.25906896591187,2.17530393600464,1.31120586395264,1.18579196929932,5.66951322555542
n01817953_6503,6.90789127349854,6.27298450469971,6.91525030136108,8.07088279724121,9.69200325012207,5.39445066452026,4.23166418075562,7.04157543182373,7.34031391143799,8.7537202835083,5.20699167251587,3.32861375808716,2.56635665893555,5.2575740814209,7.1970682144165,8.45682907104492,5.3044924736023,2.56606101989746,2.42402458190918,7.54229307174683,7.55626916885376,5.25753211975098,5.5879111289978,5.31262111663818,5.58960819244385
n01817953_6507,6.66898012161255,7.11191463470459,5.63151836395264,3.87284326553345,7.38107490539551,3.44942617416382,2.32097196578979,3.00971984863281,5.36638355255127,6.31236600875855,5.56491374969482,5.77270603179932,6.5573935508728,6.5398063659668,7.30620098114014,7.51649522781372,7.16244792938232,6.38454914093018,7.50562334060669,7.50935649871826,8.83564376831055,7.13633823394775,6.02744865417481,7.2728385925293,7.80355596542358
n01817953_6511,7.29040575027466,5.76622295379639,6.064537525177,8.23289966583252,7.43342685699463,6.5565881729126,5.71687793731689,5.50095462799072,6.76470422744751,6.90587043762207,7.3545036315918,6.81696128845215,3.14454030990601,4.87030172348022,6.50033473968506,8.38577938079834,6.38951015472412,5.77597332000732,4.5946159362793,5.74974775314331,7.86286973953247,8.69672203063965,7.7169680595398,7.8335337638855,8.11373519897461
n01817953_6514,0.375088691711426,1.10310363769531,3.1238865852356,5.69935369491577,7.14838886260986,0.156317710876465,1.5765266418457,1.73997259140015,4.43596649169922,7.28558254241943,2.08011627197266,2.77900505065918,3.69389343261719,5.34473323822022,6.80698394775391,2.75118494033813,4.6249041557312,4.83701848983765,7.61076354980469,5.96216011047363,4.06548833847046,4.5441746711731,5.99302434921265,7.01882076263428,6.1196985244751
n01817953_6520,6.51921463012695,7.30639314651489,5.63763523101807,5.14943075180054,5.68923377990723,6.56266164779663,5.66589975357056,3.92547464370728,2.11612510681152,2.07167863845825,4.00555038452148,2.50833559036255,1.71562099456787,0.170262336730957,1.67135000228882,3.82339429855347,0.12965202331543,0.139510154724121,0.869841575622559,2.55359411239624,4.91896438598633,4.79182529449463,6.11828660964966,2.69749212265015,4.88034915924072
n01817953_654,0.221988677978516,0.910829544067383,3.93563938140869,7.2941689491272,6.41274309158325,0.031032562255859,0.64444637298584,1.66921710968018,6.19124031066895,7.52067375183106,0.010705947875977,0.006132125854492,0.933596611022949,3.32681322097778,5.81375741958618,0.047956466674805,0.010034561157227,0.152205467224121,0.635005950927734,4.07186412811279,3.01185464859009,1.40638256072998,0.429163932800293,1.0748462677002,4.57609081268311
n01817953_6548,7.65833616256714,7.04469156265259,7.16457939147949,6.7231183052063,6.10301160812378,6.91912841796875,6.00537490844727,4.43101930618286,2.76252317428589,6.38380765914917,7.54406356811523,7.29624938964844,5.78639078140259,5.12773895263672,5.94075393676758,6.92918968200684,5.69988965988159,5.99126529693604,5.99316072463989,6.49838829040527,6.76492547988892,6.75232124328613,5.81838274002075,6.44966793060303,6.42434978485107
n01817953_6570,5.61834239959717,5.24034690856934,5.13589143753052,6.24529981613159,6.16727542877197,5.4933614730835,4.75865507125855,4.14069318771362,6.530837059021,5.23662853240967,5.54238653182983,4.76719665527344,0.126601219177246,0.254301071166992,2.63437795639038,5.55492210388184,5.09046745300293,1.5420184135437,0.007113456726074,0.292627334594727,5.74459409713745,5.47109413146973,5.12376880645752,2.90881538391113,1.94237232208252
n01817953_6574,5.33733892440796,4.63399410247803,4.6345796585083,3.79348421096802,5.8341269493103,4.62115335464478,3.07111358642578,1.49459218978882,1.84418773651123,5.91918754577637,4.1377124786377,2.48201322555542,1.6624436378479,0.601978302001953,4.17727756500244,3.46577453613281,1.49665403366089,0.010591506958008,1.32242202758789,3.10919332504272,3.19421339035034,1.04793262481689,0.295712471008301,3.01842927932739,4.71819448471069
n01817953_659,5.73502540588379,5.30142688751221,5.16579961776733,6.01005172729492,7.73188495635986,4.38923788070679,2.99568128585815,1.53424549102783,3.36799669265747,8.24206352233887,3.49497079849243,1.40695381164551,0.260496139526367,2.13375949859619,7.40373802185059,3.11040210723877,1.00522804260254,1.12501430511475,3.61605215072632,7.13413429260254,3.07999849319458,1.28098106384277,3.19684553146362,4.55629062652588,5.81178045272827
n01817953_6599,2.33489751815796,1.10662078857422,1.39377021789551,2.61300659179687,5.87201356887817,0.923405647277832,0.183726310729981,0.339075088500977,1.35593032836914,3.31657743453979,0.377090454101562,0.017242431640625,0.048591613769531,0.445633888244629,0.609035491943359,0.548555374145508,0.062536239624024,0.007715225219727,0.025433540344238,0.59776496887207,3.61615896224976,0.908275604248047,0.080538749694824,0.480678558349609,1.60638523101807
